epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
35,q_low_mchirp_high,426,1.10372,0.0124068,0.793976,1.26014,1.52416,0.762509,1.51881,0.315123,0.931525,0.806543,0.394898,0.087474,0.760125,0.0559232,1.30045,1.00456,0.933659,1.0883,4.79792e-16,1.22579e-16,0.206324
35,q_high_mchirp_low,544,0.909254,0.0153341,0.858607,1.31153,1.56719,0.802939,1.55738,0.900174,0.864062,0.766134,0.415019,0.0022062,0.752134,0.0490027,0.863423,0.970604,0.932326,1.05844,9.8291e-16,1.19933e-16,0.187953
35,q_high_mchirp_high,1123,1.31098,0.0117324,0.840365,1.23379,1.60273,0.779681,1.54111,0.848335,0.936358,0.794752,0.444715,-0.0565816,0.760092,0.019431,1.06824,0.993135,0.908011,1.02297,9.85619e-16,1.20453e-16,0.226595
40,full,5000,1.23776,0.0131992,0.850797,1.74372,1.57195,0.778739,1.555,0.945562,0.91046,0.784979,-0.15881,-0.0121996,0.754434,0.0183085,0.931389,0.996064,0.89571,1.32908,4.91281e-16,2.4392e-16,1.14024
40,snr_low,1667,1.6037,0.0151998,0.926101,1.90889,1.61814,0.776737,1.52675,0.897899,0.865905,-1.3008,-0.413089,-0.113851,0.753669,0.0350426,0.908654,0.977136,1.40074,1.3695,5.04549e-16,2.45026e-16,1.20967
40,snr_mid,1666,1.10419,0.0126518,0.936596,1.73756,1.56162,0.773091,1.59244,0.96462,0.92614,-1.10946,-0.143795,0.0143574,0.75996,-0.0291805,0.933854,1.00192,1.71662,1.34151,4.86678e-16,1.2121e-16,1.17699
40,snr_high,1667,1.00532,0.0117457,0.689747,1.58472,1.5361,0.786385,1.54582,0.972171,0.938669,-0.260178,0.0791259,0.0547618,0.749443,0.0478725,0.950873,1.00896,1.10301,1.27256,4.83433e-16,2.44405e-16,0.991806
40,mchirp_low,2500,0.944254,0.0140674,0.867473,1.85596,1.57145,0.777287,1.55925,0.86176,0.893944,0.772269,-0.303273,-0.0172761,0.753444,0.0162277,0.92276,0.991277,0.903995,1.30516,4.92404e-16,2.44947e-16,1.1437
40,mchirp_high,2500,1.53127,0.012331,0.834122,1.63148,1.57245,0.780191,1.55075,0.796758,0.927013,0.797518,-0.0122539,-0.00766865,0.755396,0.0203863,0.992602,1.00056,0.887333,1.32885,4.90287e-16,2.42912e-16,1.1367
40,merger_early,2500,1.21317,0.0139257,0.86712,1.69876,1.55406,0.784443,1.53832,0.949485,0.595633,0.773088,-0.143697,0.0118566,0.748207,0.0427596,0.93682,1.1218,0.907327,1.13697,4.89193e-16,2.45778e-16,1.24363
40,merger_late,2500,1.26235,0.0124728,0.834475,1.78868,1.58985,0.773035,1.57168,0.94167,0.691183,0.796553,-0.174539,-0.0367794,0.760424,-0.00706413,0.925954,1.00265,0.88428,1.49257,4.93422e-16,2.4213e-16,1.01489
40,q_low,1667,0.857761,0.0131784,0.839335,1.84498,1.55098,0.770383,1.55449,0.909764,0.913097,0.788756,-0.299502,0.0241974,0.754404,0.00868739,0.970865,0.995459,0.895875,1.3747,4.87623e-16,2.46156e-16,1.0878
40,q_mid,1666,1.23497,0.0134907,0.855177,1.70681,1.57376,0.778563,1.55748,0.941913,0.906052,0.783793,-0.112414,-0.0247843,0.750712,0.0104368,0.963357,0.997688,0.900391,1.33094,4.94047e-16,1.2272e-16,1.18383
40,q_high,1667,1.62055,0.0129288,0.857882,1.67936,1.59113,0.787271,1.55302,0.937888,0.912088,0.782123,-0.0645551,-0.0371664,0.757825,0.0316678,0.937312,0.994592,0.891167,1.28005,4.92328e-16,2.40394e-16,1.14526
40,q_low_mchirp_low,1241,0.813078,0.0131776,0.851519,1.89999,1.56018,0.773086,1.54816,0.811771,0.911281,0.783685,-0.346308,0.00114112,0.752296,0.0111854,1.01589,0.991539,0.892522,1.36028,4.9049e-16,1.23281e-16,1.07312
40,q_low_mchirp_high,426,0.98793,0.0131807,0.803842,1.68472,1.52416,0.762509,1.57295,0.426863,0.918392,0.803611,-0.155075,0.087474,0.760125,0.00140293,1.19378,1.00761,0.905466,1.40314,4.79792e-16,1.22579e-16,1.12371
40,q_high_mchirp_low,544,1.11247,0.0152939,0.862568,1.82784,1.56719,0.802939,1.55669,0.877973,0.867169,0.767866,-0.253412,0.0022062,0.752134,0.0519765,0.813529,0.983866,0.906533,1.17999,9.8291e-16,1.19933e-16,1.1968
40,q_high_mchirp_high,1123,1.86667,0.011783,0.855613,1.60743,1.60273,0.779681,1.55124,0.746629,0.932805,0.78874,0.0279955,-0.0565816,0.760092,0.0214889,1.01926,0.997407,0.88395,1.29433,9.85619e-16,1.20453e-16,1.11547
45,full,5000,1.05763,0.0127959,0.832062,1.36076,1.57195,0.778739,1.55203,0.955574,0.917027,0.792003,0.376573,-0.0121996,0.754434,0.0197333,0.982579,0.981594,0.920061,0.949124,4.91281e-16,2.4392e-16,1.19516
45,snr_low,1667,1.486,0.0146463,0.86925,1.44069,1.61814,0.776737,1.53703,0.906182,0.875935,-1.05856,0.301854,-0.113851,0.753669,0.0320811,0.983873,0.960808,1.39225,0.913841,5.04549e-16,2.45026e-16,1.0727
45,snr_mid,1666,0.912064,0.0120838,0.925457,1.34833,1.56162,0.773091,1.55215,0.975629,0.93342,-1.09298,0.38683,0.0143574,0.75996,0.00676661,0.978625,0.986485,1.74869,0.958731,4.86678e-16,1.2121e-16,1.22295
45,snr_high,1667,0.774723,0.0116571,0.701534,1.29326,1.5361,0.786385,1.56691,0.982832,0.941094,-0.329064,0.440684,0.0547618,0.749443,0.0200654,0.985221,0.997277,1.19507,0.967378,4.83433e-16,2.44405e-16,1.22847
45,mchirp_low,2500,0.898555,0.0136243,0.851231,1.40642,1.57145,0.777287,1.54268,0.851739,0.899459,0.778208,0.337986,-0.0172761,0.753444,0.0306514,0.985994,0.974446,0.930182,0.884022,4.92404e-16,2.44947e-16,1.26458
45,mchirp_high,2500,1.2167,0.0119674,0.812892,1.3151,1.57245,0.780191,1.56138,0.854024,0.934639,0.805616,0.415692,-0.00766865,0.755396,0.00876871,1.04113,0.988259,0.909538,0.99789,4.90287e-16,2.42912e-16,1.09054
45,merger_early,2500,1.02912,0.0129579,0.844902,1.28422,1.55406,0.784443,1.53792,0.95949,0.656734,0.781738,0.425811,0.0118566,0.748207,0.0473891,0.989254,1.07067,0.930659,0.698289,4.89193e-16,2.45778e-16,1.12792
45,merger_late,2500,1.08613,0.0126338,0.819221,1.43731,1.58985,0.773035,1.56614,0.95169,0.684447,0.801993,0.325374,-0.0367794,0.760424,-0.00892943,0.975908,1.02888,0.909576,1.13467,4.93422e-16,2.4213e-16,1.2519
45,q_low,1667,0.907841,0.0126841,0.818145,1.41179,1.55098,0.770383,1.52398,0.888811,0.921172,0.798461,0.338218,0.0241974,0.754404,0.0407974,1.02703,0.978641,0.920888,0.944845,4.87623e-16,2.46156e-16,1.24931
45,q_mid,1666,1.01959,0.0130588,0.833678,1.33132,1.57376,0.778563,1.56566,0.951709,0.912985,0.790754,0.395454,-0.0247843,0.750712,0.00749816,1.01548,0.982434,0.923579,0.962693,4.94047e-16,1.2272e-16,1.17808
45,q_high,1667,1.24543,0.0126448,0.844363,1.33915,1.59113,0.787271,1.56646,0.958694,0.916757,0.786498,0.396087,-0.0371664,0.757825,0.00728261,0.989848,0.983237,0.915964,0.937858,4.92328e-16,2.40394e-16,1.14288
45,q_low_mchirp_low,1241,0.877641,0.0126868,0.830437,1.43826,1.56018,0.773086,1.50886,0.755205,0.918771,0.792767,0.324596,0.00114112,0.752296,0.0527474,1.07596,0.976099,0.916031,0.912765,4.9049e-16,1.23281e-16,1.27949
45,q_low_mchirp_high,426,0.995818,0.0126764,0.782336,1.33466,1.52416,0.762509,1.56802,0.379352,0.928231,0.815141,0.379765,0.087474,0.760125,0.00600903,1.26665,0.986771,0.934514,1.02901,4.79792e-16,1.22579e-16,1.12189
45,q_high_mchirp_low,544,0.959373,0.0151558,0.856851,1.39627,1.56719,0.802939,1.56716,0.898378,0.867805,0.767607,0.35049,0.0022062,0.752134,0.0291497,0.873422,0.966577,0.938232,0.812445,9.8291e-16,1.19933e-16,1.23568
45,q_high_mchirp_high,1123,1.384,0.0114284,0.838313,1.31149,1.60273,0.779681,1.56613,0.838339,0.939392,0.795268,0.418432,-0.0565816,0.760092,-0.00367608,1.0674,0.988337,0.905395,0.981217,9.85619e-16,1.20453e-16,1.07881
50,full,5000,1.06327,0.0128183,0.838907,1.70248,1.57195,0.778739,1.54182,0.954902,0.916534,0.788302,-0.065029,-0.0121996,0.754434,0.027479,1.01464,0.991863,0.930796,1.1357,4.91281e-16,2.4392e-16,0.408524
50,snr_low,1667,1.50787,0.0146892,0.89744,1.86931,1.61814,0.776737,1.55083,0.905632,0.875868,-1.17928,-0.332236,-0.113851,0.753669,0.0188205,0.998639,0.971156,1.41377,1.04597,5.04549e-16,2.45026e-16,0.293369
50,snr_mid,1666,0.922132,0.0120609,0.944043,1.74824,1.56162,0.773091,1.5442,0.974912,0.932987,-1.1704,-0.109653,0.0143574,0.75996,0.0236867,1.01475,0.995994,1.76468,1.1936,4.86678e-16,1.2121e-16,0.397917
50,snr_high,1667,0.759718,0.0117042,0.6753,1.48992,1.5361,0.786385,1.53043,0.982088,0.940118,-0.229738,0.244907,0.0547618,0.749443,0.0393873,1.03007,1.0082,1.19681,1.13197,4.83433e-16,2.44405e-16,0.501654
50,mchirp_low,2500,0.892222,0.0135985,0.85968,1.74614,1.57145,0.777287,1.54737,0.852901,0.89986,0.774265,-0.118384,-0.0172761,0.753444,0.0238981,1.01163,0.984247,0.936123,0.996609,4.92404e-16,2.44947e-16,0.405029
50,mchirp_high,2500,1.23431,0.012038,0.818134,1.65883,1.57245,0.780191,1.53627,0.849907,0.933249,0.802153,-0.010955,-0.00766865,0.755396,0.0310621,1.07748,0.999072,0.925336,1.23127,4.90287e-16,2.42912e-16,0.411144
50,merger_early,2500,1.05371,0.0127133,0.854063,1.6077,1.55406,0.784443,1.54758,0.957883,0.669579,0.776926,0.00847826,0.0118566,0.748207,0.0265587,1.02057,1.05079,0.94125,0.836168,4.89193e-16,2.45778e-16,0.359239
50,merger_late,2500,1.07283,0.0129232,0.82375,1.79727,1.58985,0.773035,1.53606,0.951945,0.66866,0.799375,-0.141464,-0.0367794,0.760424,0.0281607,1.00875,1.06553,0.920468,1.37941,4.93422e-16,2.4213e-16,0.448783
50,q_low,1667,1.06576,0.0125361,0.827271,1.74687,1.55098,0.770383,1.52543,0.870497,0.923322,0.792624,-0.118541,0.0241974,0.754404,0.0300959,1.05049,0.990426,0.928497,1.12739,4.87623e-16,2.46156e-16,0.402033
50,q_mid,1666,0.993823,0.0130156,0.844865,1.69402,1.57376,0.778563,1.54726,0.950292,0.913123,0.78707,-0.0676481,-0.0247843,0.750712,0.0197891,1.04923,0.992866,0.936168,1.15592,4.94047e-16,1.2272e-16,0.388503
50,q_high,1667,1.13018,0.0129032,0.844587,1.66654,1.59113,0.787271,1.55278,0.962407,0.912931,0.784944,-0.00920785,-0.0371664,0.757825,0.0286664,1.02322,0.991603,0.928061,1.11945,4.92328e-16,2.40394e-16,0.434151
50,q_low_mchirp_low,1241,1.02412,0.0125409,0.839591,1.77881,1.56018,0.773086,1.52616,0.723343,0.921582,0.787333,-0.132959,0.00114112,0.752296,0.0298467,1.0941,0.98768,0.921863,1.05717,4.9049e-16,1.23281e-16,0.415758
50,q_low_mchirp_high,426,1.18706,0.0125221,0.791382,1.65384,1.52416,0.762509,1.52331,0.220825,0.928406,0.808125,-0.0752788,0.087474,0.760125,0.0308058,1.30352,0.999231,0.947343,1.29525,4.79792e-16,1.22579e-16,0.358193
50,q_high_mchirp_low,544,0.779246,0.0153225,0.856617,1.73295,1.56719,0.802939,1.5661,0.918719,0.863211,0.767781,-0.0918978,0.0022062,0.752134,0.0340363,0.901191,0.972861,0.941253,0.860802,9.8291e-16,1.19933e-16,0.391994
50,q_high_mchirp_high,1123,1.30018,0.0117312,0.83876,1.63438,1.60273,0.779681,1.54632,0.849126,0.935908,0.792911,0.0313145,-0.0565816,0.760092,0.0259568,1.10526,0.99794,0.92188,1.19709,9.85619e-16,1.20453e-16,0.452214
55,full,5000,1.00148,0.0127234,0.847084,1.6373,1.57195,0.778739,1.54333,0.958636,0.917379,0.78483,0.0203232,-0.0121996,0.754434,0.0241377,0.990734,0.986384,0.924083,1.0164,4.91281e-16,2.4392e-16,0.658179
55,snr_low,1667,1.45521,0.0145876,0.920909,1.84352,1.61814,0.776737,1.53244,0.909957,0.876053,-1.27144,-0.287612,-0.113851,0.753669,0.0342256,0.979168,0.964765,1.39434,1.00029,5.04549e-16,2.45026e-16,0.634756
55,snr_mid,1666,0.862918,0.0119755,0.948836,1.64156,1.56162,0.773091,1.54621,0.978003,0.933975,-1.19063,0.0358175,0.0143574,0.75996,0.002822,0.989739,0.991215,1.75623,1.0537,4.86678e-16,1.2121e-16,0.620148
55,snr_high,1667,0.686222,0.0116066,0.671566,1.42681,1.5361,0.786385,1.55134,0.985927,0.941472,-0.210373,0.311146,0.0547618,0.749443,0.0347777,1.00313,1.00293,1.19513,0.966232,4.83433e-16,2.44405e-16,0.71213
55,mchirp_low,2500,0.857042,0.0134821,0.868342,1.68256,1.57145,0.777287,1.52941,0.869303,0.900609,0.770391,-0.0395076,-0.0172761,0.753444,0.0347558,0.9882,0.979446,0.92997,0.938938,4.92404e-16,2.44947e-16,0.673389
55,mchirp_high,2500,1.14591,0.0119647,0.825825,1.59203,1.57245,0.780191,1.55725,0.859967,0.93419,0.799078,0.0809785,-0.00766865,0.755396,0.013474,1.0534,0.993264,0.918075,1.0637,4.90287e-16,2.42912e-16,0.641662
55,merger_early,2500,0.983759,0.0126581,0.861269,1.68064,1.55406,0.784443,1.5429,0.961903,0.669601,0.773057,0.0176976,0.0118566,0.748207,0.0395677,0.994555,1.05032,0.934029,0.665225,4.89193e-16,2.45778e-16,0.569468
55,merger_late,2500,1.0192,0.0127887,0.832898,1.59395,1.58985,0.773035,1.54375,0.955397,0.675118,0.79629,0.0230393,-0.0367794,0.760424,0.00802968,0.986871,1.05933,0.914282,1.27677,4.93422e-16,2.4213e-16,0.737306
55,q_low,1667,0.915276,0.0124599,0.839227,1.68633,1.55098,0.770383,1.49887,0.896955,0.923683,0.788823,-0.0445853,0.0241974,0.754404,0.0540239,1.02482,0.985302,0.922682,1.04196,4.87623e-16,2.46156e-16,0.694038
55,q_mid,1666,0.945806,0.0129359,0.851376,1.60753,1.57376,0.778563,1.57812,0.954318,0.914139,0.783753,0.0421584,-0.0247843,0.750712,-0.00674353,1.02358,0.986545,0.929162,1.03495,4.94047e-16,1.2272e-16,0.606175
55,q_high,1667,1.14332,0.0127746,0.85065,1.61801,1.59113,0.787271,1.55302,0.961874,0.914099,0.781643,0.0633481,-0.0371664,0.757825,0.0215899,0.999481,0.986502,0.920742,0.969416,4.92328e-16,2.40394e-16,0.672506
55,q_low_mchirp_low,1241,0.893347,0.0124895,0.851359,1.71611,1.56018,0.773086,1.48604,0.777687,0.921457,0.782941,-0.0618508,0.00114112,0.752296,0.0637581,1.0676,0.982774,0.915543,1.00198,4.9049e-16,1.23281e-16,0.715536
55,q_low_mchirp_high,426,0.979159,0.0123737,0.803886,1.5996,1.52416,0.762509,1.53622,0.394512,0.930221,0.806052,0.00772283,0.087474,0.760125,0.0256835,1.26695,0.993038,0.943048,1.13683,4.79792e-16,1.22579e-16,0.624933
55,q_high_mchirp_low,544,0.852868,0.0150515,0.859838,1.68579,1.56719,0.802939,1.54232,0.914537,0.864813,0.765534,-0.0247379,0.0022062,0.752134,0.0416422,0.882099,0.969693,0.938343,0.787464,9.8291e-16,1.19933e-16,0.655805
55,q_high_mchirp_high,1123,1.28401,0.0116716,0.8462,1.58518,1.60273,0.779681,1.5582,0.848,0.936878,0.789121,0.106515,-0.0565816,0.760092,0.0115389,1.07882,0.993006,0.912462,1.02006,9.85619e-16,1.20453e-16,0.679737
60,full,5000,1.00562,0.012758,0.840854,1.68668,1.57195,0.778739,1.54662,0.958426,0.917477,0.787598,-0.0439851,-0.0121996,0.754434,0.0188003,0.9972,0.989781,0.930058,1.18508,4.91281e-16,2.4392e-16,1.00283
60,snr_low,1667,1.45746,0.0146257,0.895644,1.87915,1.61814,0.776737,1.53412,0.910028,0.876091,-1.16658,-0.336949,-0.113851,0.753669,0.0184523,0.985337,0.971019,1.39686,1.15565,5.04549e-16,2.45026e-16,1.05676
60,snr_mid,1666,0.868338,0.0121038,0.947604,1.70594,1.56162,0.773091,1.57296,0.977722,0.933377,-1.18826,-0.0542597,0.0143574,0.75996,-0.0146008,0.996799,0.994997,1.77026,1.23657,4.86678e-16,1.2121e-16,1.0281
60,snr_high,1667,0.690966,0.011544,0.679378,1.47496,1.5361,0.786385,1.53279,0.985516,0.942334,-0.242515,0.257501,0.0547618,0.749443,0.051344,1.00927,1.00317,1.20494,1.13779,4.83433e-16,2.44405e-16,0.896065
60,mchirp_low,2500,0.863814,0.0135322,0.862901,1.74928,1.57145,0.777287,1.54201,0.864607,0.901285,0.772602,-0.121238,-0.0172761,0.753444,0.0283622,0.997842,0.982043,0.936027,1.09242,4.92404e-16,2.44947e-16,1.03206
60,mchirp_high,2500,1.14742,0.0119837,0.818807,1.62408,1.57245,0.780191,1.55123,0.861518,0.933709,0.802397,0.0343515,-0.00766865,0.755396,0.00919643,1.05572,0.997222,0.923798,1.24404,4.90287e-16,2.42912e-16,0.970471
60,merger_early,2500,0.986104,0.0131128,0.855775,1.6033,1.55406,0.784443,1.53326,0.961718,0.65092,0.7762,0.0208823,0.0118566,0.748207,0.0389809,1.00146,1.09353,0.939848,0.928519,4.89193e-16,2.45778e-16,1.07311
60,merger_late,2500,1.02513,0.0124031,0.825933,1.77006,1.58985,0.773035,1.55998,0.955161,0.693332,0.798692,-0.111438,-0.0367794,0.760424,-0.00218708,0.992922,1.02104,0.920418,1.39981,4.93422e-16,2.4213e-16,0.912325
60,q_low,1667,0.966686,0.0126853,0.831712,1.75801,1.55098,0.770383,1.55354,0.888047,0.921353,0.79156,-0.13872,0.0241974,0.754404,0.0070732,1.0345,0.986426,0.928139,1.21203,4.87623e-16,2.46156e-16,1.00368
60,q_mid,1666,0.93542,0.0130134,0.843949,1.66353,1.57376,0.778563,1.51947,0.9545,0.913766,0.787268,-0.0255428,-0.0247843,0.750712,0.0392799,1.03011,0.99052,0.935349,1.19824,4.94047e-16,1.2272e-16,1.00393
60,q_high,1667,1.1147,0.0125753,0.846903,1.63848,1.59113,0.787271,1.56682,0.963396,0.91715,0.783682,0.0321043,-0.0371664,0.757825,0.00601714,1.00556,0.991748,0.927004,1.14261,4.92328e-16,2.40394e-16,1.00128
60,q_low_mchirp_low,1241,0.940758,0.0126533,0.845046,1.80809,1.56018,0.773086,1.54241,0.757563,0.919783,0.785284,-0.174218,0.00114112,0.752296,0.0147888,1.07987,0.983005,0.921006,1.16272,4.9049e-16,1.23281e-16,1.02952
60,q_low_mchirp_high,426,1.04222,0.0127786,0.792868,1.61212,1.52416,0.762509,1.58597,0.348194,0.925925,0.809944,-0.0294465,0.087474,0.760125,-0.0153939,1.26572,0.997084,0.948365,1.32864,4.79792e-16,1.22579e-16,0.92347
60,q_high_mchirp_low,544,0.821195,0.0149147,0.854786,1.71679,1.56719,0.802939,1.53275,0.918051,0.869907,0.767018,-0.0634261,0.0022062,0.752134,0.0592969,0.8892,0.975746,0.944367,0.944796,9.8291e-16,1.19933e-16,1.0439
60,q_high_mchirp_high,1123,1.25688,0.011442,0.843084,1.60055,1.60273,0.779681,1.58333,0.854036,0.938982,0.791418,0.0789193,-0.0565816,0.760092,-0.0206479,1.08282,0.99702,0.918793,1.19853,9.85619e-16,1.20453e-16,0.975143
65,full,5000,1.00238,0.0126739,0.846238,1.64603,1.57195,0.778739,1.54568,0.958534,0.918824,0.784603,0.00595289,-0.0121996,0.754434,0.020725,0.995742,0.989263,0.929182,1.09576,4.91281e-16,2.4392e-16,1.11939
65,snr_low,1667,1.45681,0.0145453,0.915323,1.844,1.61814,0.776737,1.52739,0.909769,0.878184,-1.25725,-0.287979,-0.113851,0.753669,0.0331019,0.986492,0.969724,1.40452,1.06907,5.04549e-16,2.45026e-16,1.04151
65,snr_mid,1666,0.86369,0.0119642,0.956904,1.66563,1.56162,0.773091,1.5569,0.977989,0.934821,-1.22684,0.00131745,0.0143574,0.75996,0.0015086,0.994485,0.993997,1.76812,1.14012,4.86678e-16,1.2121e-16,1.13416
65,snr_high,1667,0.686565,0.0115117,0.666553,1.42847,1.5361,0.786385,1.55275,0.985815,0.942845,-0.193451,0.302811,0.0547618,0.749443,0.0270951,1.0062,1.0039,1.19207,1.05086,4.83433e-16,2.44405e-16,1.16603
65,mchirp_low,2500,0.86358,0.013449,0.866542,1.70052,1.57145,0.777287,1.53735,0.864414,0.902616,0.770603,-0.0601152,-0.0172761,0.753444,0.0331397,0.995834,0.981494,0.934372,1.00883,4.92404e-16,2.44947e-16,1.12822
65,mchirp_high,2500,1.14119,0.0118988,0.825934,1.59154,1.57245,0.780191,1.55401,0.862182,0.935072,0.798416,0.0729389,-0.00766865,0.755396,0.00825878,1.0561,0.996804,0.923941,1.14785,4.90287e-16,2.42912e-16,1.11043
65,merger_early,2500,0.986232,0.0128132,0.86035,1.61575,1.55406,0.784443,1.5373,0.96168,0.666741,0.773383,0.0378158,0.0118566,0.748207,0.0427264,1.00038,1.07214,0.939011,0.789406,4.89193e-16,2.45778e-16,1.02724
65,merger_late,2500,1.01854,0.0125345,0.832126,1.67631,1.58985,0.773035,1.55406,0.955413,0.688877,0.795522,-0.0271865,-0.0367794,0.760424,-0.00213149,0.991095,1.04115,0.919495,1.33374,4.93422e-16,2.4213e-16,1.18704
65,q_low,1667,0.948363,0.0125243,0.837727,1.70268,1.55098,0.770383,1.51902,0.889454,0.923949,0.788806,-0.0655552,0.0241974,0.754404,0.040427,1.03247,0.986594,0.926412,1.12206,4.87623e-16,2.46156e-16,1.12857
65,q_mid,1666,0.939489,0.0128994,0.850013,1.62274,1.57376,0.778563,1.55842,0.954288,0.915531,0.783902,0.0255235,-0.0247843,0.750712,0.00316683,1.029,0.989691,0.934443,1.11314,4.94047e-16,1.2272e-16,1.09704
65,q_high,1667,1.11926,0.0125981,0.850976,1.61265,1.59113,0.787271,1.55961,0.963432,0.916803,0.780817,0.0577895,-0.0371664,0.757825,0.0149143,1.00394,0.990792,0.927074,1.04896,4.92328e-16,2.40394e-16,1.1344
65,q_low_mchirp_low,1241,0.926563,0.0125163,0.8505,1.74402,1.56018,0.773086,1.5019,0.758845,0.922263,0.782898,-0.093272,0.00114112,0.752296,0.056247,1.0788,0.983341,0.91898,1.07177,4.9049e-16,1.23281e-16,1.1526
65,q_low_mchirp_high,426,1.01187,0.0125476,0.800519,1.58226,1.52416,0.762509,1.56888,0.368132,0.928872,0.806112,0.0194614,0.087474,0.760125,-0.00562266,1.26768,0.996692,0.94767,1.2376,4.79792e-16,1.22579e-16,1.05537
65,q_high_mchirp_low,544,0.835389,0.0150128,0.855434,1.68654,1.56719,0.802939,1.54893,0.916566,0.867969,0.766426,-0.0319233,0.0022062,0.752134,0.051342,0.887201,0.974332,0.943368,0.874515,9.8291e-16,1.19933e-16,1.10814
65,q_high_mchirp_high,1123,1.25677,0.0114283,0.848817,1.57686,1.60273,0.779681,1.56479,0.854704,0.939383,0.787497,0.101754,-0.0565816,0.760092,-0.00332452,1.08204,0.996469,0.919416,1.09635,9.85619e-16,1.20453e-16,1.14701
70,full,5000,1.0253,0.01268,0.842756,1.68339,1.57195,0.778739,1.54607,0.957116,0.918699,0.786403,-0.0501123,-0.0121996,0.754434,0.0231535,1.00655,0.990217,0.930976,1.12961,4.91281e-16,2.4392e-16,1.12974
70,snr_low,1667,1.47771,0.0145577,0.902325,1.87279,1.61814,0.776737,1.52915,0.907993,0.878018,-1.20229,-0.339814,-0.113851,0.753669,0.0281525,0.995471,0.971089,1.40687,1.08934,5.04549e-16,2.45026e-16,1.08562
70,snr_mid,1666,0.887227,0.0119405,0.953234,1.71256,1.56162,0.773091,1.56462,0.976831,0.934996,-1.21094,-0.0698887,0.0143574,0.75996,-0.00561564,1.00566,0.994896,1.77217,1.18407,4.86678e-16,1.2121e-16,1.15793
70,snr_high,1667,0.71087,0.0115413,0.672774,1.46484,1.5361,0.786385,1.54443,0.984474,0.942455,-0.215998,0.257552,0.0547618,0.749443,0.0459892,1.01836,1.00456,1.19533,1.08496,4.83433e-16,2.44405e-16,1.12061
70,mchirp_low,2500,0.870288,0.0134629,0.863307,1.74132,1.57145,0.777287,1.54458,0.861447,0.902383,0.772163,-0.125033,-0.0172761,0.753444,0.0241651,1.00107,0.98281,0.936781,1.04637,4.92404e-16,2.44947e-16,1.13724
70,mchirp_high,2500,1.18031,0.0118971,0.822204,1.62546,1.57245,0.780191,1.54755,0.856535,0.935054,0.800454,0.0258557,-0.00766865,0.755396,0.0221286,1.07187,0.997403,0.925022,1.17803,4.90287e-16,2.42912e-16,1.12214
70,merger_early,2500,1.00738,0.0127714,0.857402,1.65361,1.55406,0.784443,1.54147,0.960303,0.667569,0.775062,-0.0188704,0.0118566,0.748207,0.0397145,1.01078,1.06852,0.940994,0.832307,4.89193e-16,2.45778e-16,1.11393
70,merger_late,2500,1.04321,0.0125886,0.828109,1.71317,1.58985,0.773035,1.55066,0.953955,0.68714,0.79744,-0.082607,-0.0367794,0.760424,0.00588391,1.00231,1.04791,0.921112,1.36536,4.93422e-16,2.4213e-16,1.12116
70,q_low,1667,1.00002,0.0125083,0.833258,1.74273,1.55098,0.770383,1.53237,0.881492,0.924144,0.790676,-0.132194,0.0241974,0.754404,0.0269936,1.04019,0.987926,0.928485,1.16383,4.87623e-16,2.46156e-16,1.13216
70,q_mid,1666,0.960421,0.0129117,0.845818,1.66143,1.57376,0.778563,1.54249,0.952228,0.915404,0.785799,-0.0296707,-0.0247843,0.750712,0.0225826,1.04001,0.990547,0.936221,1.1446,4.94047e-16,1.2272e-16,1.11239
70,q_high,1667,1.11541,0.0126202,0.849192,1.646,1.59113,0.787271,1.56333,0.963474,0.916351,0.782449,0.0113944,-0.0371664,0.757825,0.0160367,1.01522,0.991467,0.928569,1.07749,4.92328e-16,2.40394e-16,1.14596
70,q_low_mchirp_low,1241,0.970281,0.0125078,0.846113,1.78508,1.56018,0.773086,1.5179,0.744188,0.922367,0.784699,-0.162673,0.00114112,0.752296,0.0380054,1.08444,0.984941,0.921371,1.1184,4.9049e-16,1.23281e-16,1.15005
70,q_low_mchirp_high,426,1.08667,0.0125095,0.795811,1.61936,1.52416,0.762509,1.57451,0.304578,0.929342,0.808186,-0.0386369,0.087474,0.760125,-0.00506505,1.28602,0.997245,0.948766,1.26784,4.79792e-16,1.22579e-16,1.07796
70,q_high_mchirp_low,544,0.799228,0.0150468,0.854293,1.72073,1.56719,0.802939,1.55182,0.920376,0.866988,0.76727,-0.0819411,0.0022062,0.752134,0.0417199,0.891568,0.975124,0.945815,0.891431,9.8291e-16,1.19933e-16,1.13137
70,q_high_mchirp_high,1123,1.26857,0.0114447,0.846721,1.6098,1.60273,0.779681,1.56891,0.853628,0.939177,0.789495,0.0571337,-0.0565816,0.760092,0.00317015,1.09779,0.997074,0.920456,1.12624,9.85619e-16,1.20453e-16,1.15319
