epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
35,q_high_mchirp_high,1123,1.35331,0.0119954,0.851023,1.25654,1.59162,0.783337,1.55383,0.844573,0.930411,0.780955,0.456901,-0.0398197,0.757365,0.0114571,1.03503,1.01435,0.946203,0.75048,0.00696306,0.0221704,0.158484
40,full,5000,1.04984,0.0128736,0.818163,1.79299,1.57843,0.789074,1.55383,0.955789,0.914178,0.797777,-0.269124,-0.0144886,0.750742,0.0174915,0.998741,1.01016,0.920452,1.2956,0.0497479,0.148786,1.19246
40,snr_low,1667,1.50323,0.01485,0.76461,1.88163,1.6326,0.79141,1.54952,0.906614,0.871478,-0.646352,-0.404615,-0.124605,0.747204,0.0158208,0.978306,0.99487,1.35225,1.3047,0.0873658,0.124328,1.25166
40,snr_mid,1666,0.906203,0.0121641,0.895129,1.79303,1.55951,0.795865,1.56897,0.974969,0.930796,-1.0071,-0.264159,0.0204433,0.750935,-0.00480144,1.00053,1.01899,1.73978,1.30492,0.00908322,0.131391,1.10584
40,snr_high,1667,0.74,0.0116064,0.794797,1.70431,1.54316,0.77995,1.54301,0.983763,0.939608,-0.667395,-0.139351,0.051985,0.753928,0.0405422,1.01671,1.01629,1.21972,1.26328,0.00871095,0.110744,1.20403
40,mchirp_low,2500,0.929821,0.0136531,0.827064,1.87879,1.57854,0.780424,1.54115,0.846752,0.898,0.790332,-0.405678,-0.0157305,0.752368,0.0359664,1.02528,0.994139,0.926188,1.28294,0.0696884,0.129954,1.19148
40,mchirp_high,2500,1.16986,0.0120942,0.809262,1.70719,1.57832,0.797724,1.56651,0.857932,0.930395,0.805116,-0.130607,-0.0137604,0.749133,-0.00105533,1.04538,1.02581,0.91464,1.27987,0.00813861,0.116931,1.19337
40,merger_early,2500,1.00566,0.0131976,0.83369,1.88398,1.56786,0.79533,1.53567,0.960397,0.631633,0.786851,-0.318459,0.00609674,0.744543,0.0384463,0.999163,1.08619,0.928871,1.08311,0.0693201,0.147151,1.28412
40,merger_late,2500,1.09402,0.0125497,0.802636,1.702,1.58899,0.782818,1.57199,0.95122,0.686057,0.808412,-0.217852,-0.0355376,0.756705,-0.00429126,0.998284,1.04863,0.912216,1.47434,0.00869754,0.146503,1.07736
40,q_low,1667,0.993125,0.0126702,0.801874,1.89351,1.55986,0.790482,1.54911,0.879445,0.91928,0.803549,-0.419721,0.0200803,0.74445,0.0123336,1.05428,1.00807,0.92091,1.34435,0.00794237,0.134874,1.14768
40,q_mid,1666,0.996447,0.013031,0.802646,1.74662,1.59131,0.787885,1.56823,0.951428,0.911115,0.803625,-0.213782,-0.0397026,0.748686,0.00369459,1.03688,1.00869,0.92289,1.29804,0.0855735,0.149804,1.19152
40,q_high,1667,1.15992,0.0129198,0.849961,1.73881,1.58411,0.788854,1.54417,0.961542,0.911946,0.785714,-0.173847,-0.0250587,0.758507,0.0323575,1.00174,1.01352,0.91797,1.24238,0.0102567,0.150657,1.23356
40,q_low_mchirp_low,1241,0.958619,0.0128303,0.808469,1.92094,1.57172,0.780861,1.53379,0.749443,0.916282,0.801099,-0.449034,-0.00333358,0.748361,0.0321463,1.122,1.00227,0.915307,1.33209,0.00729035,0.127284,1.13706
40,q_low_mchirp_high,426,1.09364,0.0122039,0.78266,1.81359,1.52532,0.818508,1.59371,0.228176,0.928121,0.810728,-0.330308,0.0843496,0.732822,-0.045335,1.28451,1.02551,0.936952,1.35885,0.0072567,0.121827,1.17524
40,q_high_mchirp_low,544,0.937677,0.0148203,0.868794,1.85121,1.56777,0.789283,1.52103,0.883768,0.874074,0.768852,-0.341437,0.00602704,0.75888,0.0702279,0.903413,0.968424,0.928457,1.16382,0.00665352,0.123553,1.26013
40,q_high_mchirp_high,1123,1.26757,0.0119991,0.840838,1.68436,1.59203,0.788646,1.55538,0.856711,0.929349,0.793542,-0.091718,-0.0404347,0.757812,0.0133978,1.06382,1.03286,0.913068,1.24409,0.0081265,0.112254,1.21806
45,full,5000,1.24281,0.0127853,0.81778,1.34989,1.57855,0.785801,1.57122,0.946699,0.914312,0.797065,0.379983,-0.0146294,0.752671,-0.00262559,0.962123,1.00263,0.921461,0.829898,0.620871,0.230781,0.696923
45,snr_low,1667,1.56923,0.0145742,0.794075,1.40034,1.63269,0.783491,1.57095,0.90162,0.873083,-0.73596,0.322239,-0.124654,0.750915,-0.00334533,0.945241,0.991285,1.32006,0.768539,0.885729,0.238691,0.75326
45,snr_mid,1666,1.1319,0.0119543,0.897847,1.35123,1.55961,0.794752,1.57309,0.964692,0.932736,-1.02003,0.380959,0.0203418,0.752026,-0.019916,0.963707,1.01141,1.735,0.837307,0.600784,0.198981,0.650079
45,snr_high,1667,1.02723,0.0118269,0.761467,1.29811,1.54334,0.779166,1.56962,0.9719,0.93646,-0.585394,0.436419,0.0517215,0.754934,0.0146381,0.976951,1.00513,1.28522,0.871058,0.144316,0.139915,0.681889
45,mchirp_low,2500,1.01202,0.0135382,0.82862,1.40877,1.57874,0.777236,1.56422,0.850284,0.898632,0.788424,0.315212,-0.0158448,0.755067,0.00102588,0.982956,0.991688,0.928621,0.761565,0.856461,0.196372,0.810577
45,mchirp_high,2500,1.4736,0.0120323,0.806941,1.29102,1.57836,0.794367,1.57822,0.809063,0.930028,0.805586,0.445684,-0.0139275,0.750303,-0.00629947,0.996963,1.01361,0.91337,0.873021,0.137883,0.193841,0.559626
45,merger_early,2500,1.20873,0.0127144,0.832148,1.29017,1.56815,0.790092,1.56202,0.951988,0.652669,0.785824,0.414685,0.00580115,0.747112,0.0142531,0.965644,1.03933,0.928677,0.592263,0.855415,0.225325,0.404534
45,merger_late,2500,1.27689,0.0128562,0.803413,1.40961,1.58896,0.781511,1.58041,0.941456,0.66742,0.808007,0.343897,-0.0355208,0.758012,-0.0202283,0.958659,1.08537,0.914141,0.985942,0.0984912,0.228923,0.896478
45,q_low,1667,0.866188,0.0124784,0.801698,1.41438,1.56013,0.783601,1.56704,0.910603,0.922094,0.804067,0.327104,0.0198263,0.748582,-0.0175773,1.02388,1.00475,0.920738,0.819554,0.697801,0.20904,0.811767
45,q_mid,1666,1.26699,0.0130336,0.810228,1.31543,1.59149,0.787033,1.59019,0.938913,0.908928,0.799905,0.404529,-0.0399537,0.749883,-0.0143757,1.00009,1.00202,0.925729,0.84228,0.587053,0.232069,0.652889
45,q_high,1667,1.59527,0.0128439,0.84141,1.31985,1.58405,0.78677,1.55642,0.942039,0.911671,0.78683,0.408373,-0.0249745,0.759036,0.0197487,0.962815,1.00059,0.918182,0.822422,0.566834,0.233852,0.612993
45,q_low_mchirp_low,1241,0.821433,0.0126005,0.807728,1.44498,1.57197,0.772528,1.55696,0.824577,0.918942,0.801329,0.302816,-0.00349084,0.753348,-0.00846353,1.07974,1.00025,0.916621,0.784594,0.802332,0.194799,0.8735
45,q_low_mchirp_high,426,0.996566,0.0121229,0.784133,1.32524,1.52563,0.815858,1.59641,0.358615,0.931404,0.81209,0.402047,0.0838257,0.734497,-0.0441135,1.24529,1.01746,0.93159,0.900397,0.163421,0.200776,0.593166
45,q_high_mchirp_low,544,1.25303,0.0147542,0.843959,1.38739,1.56812,0.794603,1.54452,0.855536,0.872794,0.776876,0.323627,0.00563061,0.758152,0.0462746,0.858404,0.964243,0.92987,0.700975,0.954262,0.174675,0.798725
45,q_high_mchirp_high,1123,1.76105,0.0119185,0.840176,1.28713,1.59176,0.782976,1.56219,0.773784,0.929545,0.791448,0.449903,-0.0401164,0.758957,0.00646089,1.01581,1.01717,0.912307,0.858637,0.103555,0.186902,0.493141
50,full,5000,1.12017,0.0125438,0.815285,1.68846,1.57867,0.787201,1.55097,0.951486,0.917635,0.797225,-0.087455,-0.0147666,0.751118,0.019612,1.04108,1.00338,0.934588,1.31056,1.2017,0.251807,0.971069
50,snr_low,1667,1.58473,0.014417,0.785841,1.82441,1.63277,0.786192,1.54909,0.902714,0.875339,-0.719716,-0.276139,-0.124649,0.747947,0.0151162,1.02581,0.990094,1.31451,1.3594,1.53452,0.238648,0.972139
50,snr_mid,1666,0.971487,0.0118339,0.912289,1.68027,1.55969,0.795977,1.55254,0.970598,0.934681,-1.08651,-0.0755815,0.0202359,0.750359,0.0072776,1.04078,1.01039,1.76801,1.31489,1.15429,0.219743,0.975831
50,snr_high,1667,0.804196,0.0113801,0.747784,1.56068,1.54354,0.779438,1.55129,0.979134,0.942236,-0.529565,0.0883689,0.0514228,0.754903,0.0357515,1.05638,1.00974,1.30229,1.25407,0.690906,0.156958,0.929218
50,mchirp_low,2500,0.920883,0.0133741,0.832705,1.83208,1.57897,0.778662,1.54306,0.846864,0.900996,0.785908,-0.281826,-0.0160078,0.753471,0.028718,1.05304,0.991666,0.946827,1.35583,1.52084,0.240021,1.00669
50,mchirp_high,2500,1.31945,0.0117135,0.797866,1.54484,1.57837,0.79574,1.55889,0.835675,0.934314,0.80839,0.109773,-0.0140393,0.748791,0.0104656,1.09347,1.01481,0.921816,1.24891,0.50531,0.196728,0.933865
50,merger_early,2500,1.08191,0.0124597,0.828994,1.63304,1.56835,0.792957,1.55992,0.955739,0.671112,0.786989,-0.0460196,0.0055698,0.744216,0.0220506,1.04534,1.03991,0.942572,1.10094,1.51692,0.25465,0.97961
50,merger_late,2500,1.15842,0.0126279,0.801576,1.74388,1.58899,0.781444,1.54203,0.947269,0.675671,0.807187,-0.130548,-0.0355624,0.757762,0.0168426,1.03683,1.08402,0.926752,1.47689,0.466255,0.243249,0.953878
50,q_low,1667,1.1175,0.0122347,0.799678,1.81121,1.5604,0.783129,1.53696,0.857085,0.924503,0.803193,-0.252771,0.0195785,0.747877,0.0200743,1.09553,1.00355,0.934961,1.39215,1.30304,0.240929,0.992268
50,q_mid,1666,1.06475,0.0128053,0.812344,1.65804,1.59154,0.786835,1.55281,0.945125,0.912511,0.798678,-0.0486821,-0.0401113,0.748349,0.0173016,1.07694,1.00341,0.939672,1.30247,1.16699,0.252727,0.947866
50,q_high,1667,1.17822,0.0125916,0.833832,1.5961,1.58407,0.791638,1.56316,0.961274,0.915671,0.789458,0.0388711,-0.024979,0.756654,0.017532,1.04637,1.00297,0.929471,1.23218,1.1168,0.247501,0.971765
50,q_low_mchirp_low,1241,1.02956,0.0124456,0.808527,1.87095,1.57225,0.771117,1.4957,0.723996,0.92112,0.80074,-0.311801,-0.00366411,0.753336,0.0623828,1.15247,0.999487,0.930697,1.40358,1.43111,0.234543,1.01398
50,q_low_mchirp_high,426,1.37366,0.0116205,0.773899,1.63717,1.52589,0.818124,1.65713,-0.054894,0.934508,0.81038,-0.0699677,0.0833698,0.731796,-0.103055,1.34607,1.01564,0.946804,1.34657,0.678775,0.213724,0.925361
50,q_high_mchirp_low,544,0.853063,0.0145703,0.856221,1.7671,1.56851,0.804043,1.61044,0.899396,0.876405,0.770572,-0.194987,0.00512992,0.752615,-0.00938983,0.931092,0.965278,0.955161,1.24423,1.63209,0.232372,0.993447
50,q_high_mchirp_high,1123,1.33573,0.0116331,0.822987,1.51327,1.59161,0.785629,1.54025,0.850221,0.933746,0.798227,0.153475,-0.0398791,0.758111,0.0309679,1.11442,1.01854,0.917115,1.20427,0.410249,0.185447,0.960068
55,full,5000,1.03337,0.0126449,0.838148,1.69015,1.57877,0.784987,1.55569,0.959267,0.916748,0.785157,-0.0392911,-0.014903,0.752798,0.0178915,0.985434,1.00854,0.93563,0.887785,1.45191,0.260258,1.08212
55,snr_low,1667,1.43629,0.0144124,0.896441,1.75983,1.63287,0.78362,1.54425,0.916609,0.876461,-1.19702,-0.152046,-0.124749,0.750391,0.0209085,0.970518,0.999546,1.36204,0.721297,1.7079,0.298814,1.19536
55,snr_mid,1666,0.901747,0.011988,0.951756,1.71135,1.55974,0.791825,1.56417,0.975927,0.932724,-1.25759,-0.0706756,0.020146,0.752834,0.0042036,0.988114,1.014,1.77332,0.922378,1.41366,0.215996,0.99945
55,snr_high,1667,0.761989,0.011534,0.666315,1.59927,1.5437,0.779518,1.55865,0.983508,0.940439,-0.206533,0.103926,0.051207,0.755018,0.02802,0.997234,1.01227,1.25092,0.948575,1.04403,0.137228,1.02082
55,mchirp_low,2500,0.898702,0.013398,0.863868,1.81328,1.5792,0.780061,1.54658,0.863353,0.900861,0.769441,-0.231192,-0.0161766,0.753673,0.0315143,1.005,0.997901,0.944542,0.845909,1.70333,0.221477,1.06032
55,mchirp_high,2500,1.16804,0.0118919,0.812429,1.56701,1.57835,0.789912,1.5648,0.866557,0.932673,0.800666,0.155433,-0.0141435,0.751928,0.00421317,1.02603,1.01918,0.926547,0.890036,0.764742,0.2269,1.08977
55,merger_early,2500,0.9898,0.0125247,0.849085,1.76823,1.56855,0.787589,1.54921,0.963686,0.672415,0.77459,-0.0570116,0.00535042,0.747635,0.0336575,0.98764,1.04109,0.943236,0.597051,1.68429,0.25423,1.1541
55,merger_late,2500,1.07694,0.0127652,0.827211,1.61206,1.58899,0.782384,1.56216,0.954886,0.667653,0.795439,-0.0208828,-0.0356142,0.757756,0.00143692,0.983219,1.09572,0.928117,1.09608,0.836491,0.258104,0.987928
55,q_low,1667,0.883136,0.0122597,0.832001,1.82685,1.5606,0.781955,1.55369,0.90049,0.924719,0.787935,-0.234399,0.0193898,0.749618,0.00694834,1.04403,1.00778,0.933403,0.940289,1.54886,0.235132,1.00823
55,q_mid,1666,1.01162,0.012875,0.839007,1.64169,1.59163,0.783802,1.56881,0.954937,0.91179,0.784986,0.0194669,-0.0402702,0.75135,0.0107272,1.01763,1.00813,0.940738,0.887829,1.4248,0.259539,1.10456
55,q_high,1667,1.20534,0.0128003,0.843436,1.60187,1.58409,0.789202,1.54458,0.962041,0.913491,0.782278,0.0969803,-0.0250395,0.757014,0.0318446,0.990127,1.00926,0.933133,0.825363,1.35356,0.26572,1.11733
55,q_low_mchirp_low,1241,0.847981,0.0124923,0.843909,1.87537,1.57248,0.771683,1.5377,0.798406,0.921064,0.784243,-0.293584,-0.00381695,0.754026,0.0249058,1.09943,1.00432,0.929436,0.911205,1.6512,0.219146,1.005
55,q_low_mchirp_high,426,0.985547,0.0115819,0.797313,1.6855,1.52599,0.811878,1.60026,0.328161,0.935536,0.798752,-0.05108,0.083081,0.736565,-0.0453215,1.26363,1.01773,0.944649,0.988241,0.938375,0.232642,1.00656
55,q_high_mchirp_low,544,0.997191,0.0146597,0.868807,1.76766,1.56882,0.810018,1.53048,0.886186,0.874605,0.760224,-0.160642,0.00473373,0.750262,0.0596728,0.889385,0.974055,0.953538,0.686424,1.73111,0.206058,1.10705
55,q_high_mchirp_high,1123,1.30617,0.0118996,0.831146,1.52155,1.59149,0.779118,1.55141,0.858264,0.931378,0.792518,0.22323,-0.0397762,0.759798,0.017906,1.04925,1.02488,0.923494,0.850761,0.656635,0.219042,1.11503
60,full,5000,1.01728,0.0125658,0.838138,1.71047,1.57887,0.784216,1.54549,0.959192,0.918236,0.784185,-0.0916216,-0.0150102,0.752498,0.0268124,0.998048,1.00517,0.944426,1.14594,1.53333,0.299769,0.961389
60,snr_low,1667,1.4357,0.0142906,0.887891,1.8355,1.63307,0.78047,1.54812,0.914083,0.878738,-1.17765,-0.277262,-0.124922,0.751021,0.0101624,0.982336,0.996718,1.37461,1.18093,1.72963,0.374158,1.05544
60,snr_mid,1666,0.879403,0.0119192,0.958535,1.6998,1.55969,0.792949,1.55357,0.977066,0.93382,-1.29147,-0.0799082,0.0201801,0.751007,0.0147096,0.999954,1.0114,1.78649,1.15672,1.50583,0.244963,0.9216
60,snr_high,1667,0.736673,0.011487,0.668059,1.5961,1.54384,0.779235,1.53481,0.984555,0.94154,-0.216582,0.0813348,0.0510213,0.755341,0.0545782,1.01149,1.00753,1.26889,1.08982,1.24136,0.152968,0.850498
60,mchirp_low,2500,0.88652,0.0133023,0.870867,1.83189,1.57936,0.77834,1.53687,0.865842,0.902791,0.76419,-0.269032,-0.0162832,0.753621,0.0358309,1.02392,0.993719,0.952712,1.16614,1.7309,0.266222,0.92801
60,mchirp_high,2500,1.14805,0.0118292,0.805409,1.58905,1.57839,0.790092,1.55412,0.864774,0.933717,0.803923,0.0883876,-0.0142514,0.751382,0.0177538,1.0455,1.01646,0.935267,1.10261,0.849852,0.243046,0.97755
60,merger_early,2500,0.972382,0.0124548,0.851299,1.80012,1.56875,0.786628,1.55028,0.964157,0.678178,0.771975,-0.122238,0.00520647,0.74704,0.032312,0.999752,1.04639,0.953374,0.909126,1.71204,0.29957,1.01084
60,merger_late,2500,1.06219,0.0126768,0.824976,1.62082,1.58899,0.781804,1.54071,0.95427,0.673675,0.796072,-0.0598069,-0.0356841,0.75774,0.0209019,0.996351,1.08704,0.935638,1.3275,0.992102,0.288966,0.897405
60,q_low,1667,0.893271,0.0121758,0.833527,1.8372,1.56074,0.78045,1.53467,0.898538,0.926541,0.785651,-0.273706,0.0192926,0.749825,0.0229994,1.05059,1.00359,0.942213,1.22519,1.62193,0.277895,0.905995
60,q_mid,1666,0.997991,0.0128167,0.83609,1.66672,1.59159,0.784176,1.54563,0.953791,0.912607,0.784755,-0.0410638,-0.0402069,0.749789,0.0244156,1.03157,1.00521,0.949813,1.1431,1.50659,0.300206,0.960623
60,q_high,1667,1.16058,0.012705,0.844795,1.62746,1.58429,0.788022,1.55619,0.963044,0.915311,0.781881,0.0397699,-0.0253262,0.757436,0.0290492,1.00385,1.00624,0.941575,1.06399,1.43682,0.298975,1.0031
60,q_low_mchirp_low,1241,0.859118,0.0123682,0.848963,1.89239,1.57264,0.768416,1.51415,0.795011,0.923284,0.780487,-0.335213,-0.00389582,0.754871,0.0428244,1.11653,0.99959,0.937103,1.2226,1.70264,0.262709,0.895513
60,q_low_mchirp_high,426,0.992762,0.0116152,0.788561,1.6764,1.52607,0.815504,1.59442,0.311248,0.93617,0.800781,-0.0831793,0.0829327,0.734936,-0.0347048,1.2638,1.0155,0.956108,1.20885,1.02632,0.256993,0.923672
60,q_high_mchirp_low,544,0.945972,0.0145555,0.878508,1.74957,1.56911,0.808474,1.54512,0.898141,0.877123,0.753363,-0.13782,0.00440264,0.751471,0.057916,0.905863,0.968425,0.96432,1.03135,1.70308,0.248955,0.948023
60,q_high_mchirp_high,1123,1.26454,0.0118086,0.828463,1.56832,1.59165,0.778115,1.56155,0.859023,0.932879,0.795124,0.126799,-0.0400413,0.759836,0.0145911,1.06915,1.02236,0.930387,1.05401,0.720053,0.230903,1.0169
65,full,5000,1.00136,0.0125028,0.81325,1.63926,1.57897,0.785727,1.54252,0.959467,0.918479,0.797175,0.0134522,-0.0151139,0.751364,0.0187983,0.999215,1.00287,0.941959,1.19719,1.61076,0.472752,0.974487
65,snr_low,1667,1.456,0.0142665,0.788822,1.79154,1.63327,0.786409,1.5338,0.913845,0.87826,-0.746913,-0.187331,-0.125079,0.748351,0.0237037,0.985822,0.993633,1.35082,1.18238,1.76275,0.609924,0.874276
65,snr_mid,1666,0.858721,0.0118209,0.918736,1.63772,1.55968,0.791086,1.54596,0.97718,0.934671,-1.12082,0.0147097,0.0201856,0.751165,0.000208292,1.00113,1.00886,1.77876,1.22247,1.58767,0.443351,1.02492
65,snr_high,1667,0.689258,0.0114206,0.732256,1.48853,1.54396,0.77969,1.54779,0.985507,0.941887,-0.469466,0.211839,0.0508585,0.754425,0.031844,1.01034,1.0063,1.28683,1.17457,1.35651,0.265271,1.01022
65,mchirp_low,2500,0.895931,0.0132796,0.82996,1.77281,1.5795,0.776993,1.51861,0.852583,0.902605,0.785973,-0.166998,-0.0163743,0.753936,0.048225,1.04049,0.990614,0.95111,1.20327,1.72332,0.448839,0.954367
65,mchirp_high,2500,1.10678,0.011726,0.79654,1.50571,1.57845,0.794461,1.56642,0.873633,0.934392,0.808226,0.196557,-0.0143678,0.748823,-0.0107371,1.03539,1.01502,0.932546,1.17063,1.00598,0.3096,0.992367
65,merger_early,2500,0.957655,0.0123678,0.826644,1.5631,1.56894,0.791451,1.53932,0.964073,0.676016,0.7861,0.0743051,0.00506078,0.744672,0.0346859,1.00416,1.03795,0.94984,0.973797,1.71814,0.490217,0.830627
65,merger_late,2500,1.04506,0.0126379,0.799856,1.71543,1.58901,0.780003,1.54571,0.954901,0.677565,0.807955,-0.049826,-0.0357452,0.757805,0.00221896,0.994333,1.08449,0.934124,1.37408,1.1621,0.438125,1.08011
65,q_low,1667,1.02048,0.0121877,0.796114,1.76417,1.56085,0.779977,1.51243,0.877292,0.925867,0.804144,-0.151421,0.0192361,0.750049,0.045899,1.06017,1.00171,0.940422,1.27148,1.68358,0.486067,1.02303
65,q_mid,1666,0.92782,0.012706,0.806914,1.60215,1.59167,0.785192,1.55418,0.955548,0.91355,0.800053,0.0590168,-0.0402957,0.747885,0.00554102,1.03307,1.00266,0.947496,1.19615,1.57981,0.459854,0.934068
65,q_high,1667,1.05572,0.012615,0.836719,1.55144,1.58441,0.792012,1.56094,0.967558,0.915791,0.786933,0.132636,-0.0254931,0.755746,0.00142794,1.00432,1.00376,0.938291,1.11877,1.52232,0.441085,0.966269
65,q_low_mchirp_low,1241,0.988115,0.0124064,0.805331,1.83121,1.57272,0.773506,1.49096,0.742862,0.921767,0.801575,-0.219175,-0.00388986,0.751558,0.0713535,1.13164,0.996431,0.935696,1.26184,1.72475,0.470116,1.01839
65,q_low_mchirp_high,426,1.11476,0.0115507,0.769262,1.56886,1.52626,0.79883,1.57499,0.22841,0.938018,0.811669,0.0588852,0.082702,0.745345,-0.0281858,1.25933,1.0174,0.953872,1.28154,1.19669,0.385901,1.03446
65,q_high_mchirp_low,544,0.832533,0.0145363,0.858612,1.69792,1.56939,0.787129,1.5399,0.90459,0.876784,0.766144,-0.0741159,0.00403091,0.761995,0.0403248,0.925231,0.96564,0.960274,1.07545,1.62242,0.399204,0.884767
65,q_high_mchirp_high,1123,1.16384,0.0116842,0.826113,1.48049,1.59168,0.794377,1.57114,0.878246,0.933745,0.796586,0.233957,-0.0401085,0.752175,-0.0180457,1.05787,1.02027,0.927842,1.11659,0.862896,0.269424,1.00249
70,full,5000,0.991186,0.012437,0.820797,1.67339,1.57906,0.786418,1.54089,0.960308,0.919594,0.792912,-0.0271936,-0.0152225,0.751149,0.0241024,0.994108,1.00472,0.950802,1.11429,1.67937,0.427574,0.956994
70,snr_low,1667,1.43984,0.0141865,0.831829,1.80104,1.63338,0.786629,1.52771,0.915348,0.879898,-0.930611,-0.205511,-0.12516,0.748316,0.0336985,0.981313,0.993997,1.36725,1.00784,1.76966,0.540608,0.841477
70,snr_mid,1666,0.850585,0.0117884,0.937347,1.68651,1.55974,0.793007,1.55156,0.977815,0.935368,-1.20469,-0.042996,0.0200984,0.750241,0.00114953,0.99535,1.01065,1.79393,1.15101,1.6635,0.389446,1.00185
70,snr_high,1667,0.683047,0.0113355,0.693285,1.53262,1.54405,0.779623,1.54339,0.985916,0.942906,-0.31681,0.165768,0.0507037,0.754748,0.0368111,1.00539,1.00969,1.29235,1.14226,1.48726,0.243108,1.01186
70,mchirp_low,2500,0.879948,0.0132048,0.84434,1.79887,1.57967,0.7779,1.51298,0.858572,0.903778,0.778284,-0.213007,-0.0164922,0.753402,0.0564048,1.02534,0.992014,0.959841,1.10585,1.6679,0.426413,0.950937
70,mchirp_high,2500,1.10242,0.0116691,0.797253,1.5479,1.57846,0.794936,1.56879,0.87461,0.935448,0.807347,0.161352,-0.0144672,0.748922,-0.00831808,1.03319,1.01729,0.941334,1.10117,1.20217,0.273485,0.962791
70,merger_early,2500,0.943636,0.0124107,0.835468,1.63786,1.56909,0.794205,1.55414,0.965018,0.67498,0.780658,0.00875176,0.00490632,0.743416,0.023739,0.998222,1.05341,0.958526,0.843341,1.68709,0.449618,0.83507
70,merger_late,2500,1.03874,0.0124632,0.806126,1.70891,1.58904,0.778632,1.52763,0.955639,0.687081,0.804841,-0.0645777,-0.0358072,0.758599,0.0242114,0.990034,1.07692,0.943226,1.31865,1.33524,0.38821,1.04222
70,q_low,1667,0.987087,0.0121817,0.809661,1.79706,1.56103,0.781325,1.5104,0.883034,0.925675,0.797186,-0.200784,0.0190647,0.750047,0.0469891,1.0509,1.00332,0.949604,1.18304,1.71281,0.444705,1.00693
70,q_mid,1666,0.924173,0.0126701,0.817293,1.6252,1.59177,0.786435,1.54874,0.956316,0.914696,0.794953,0.0366279,-0.0404344,0.746918,0.014472,1.02736,1.00476,0.956374,1.10862,1.6637,0.413376,0.92512
70,q_high,1667,1.06226,0.0124592,0.835435,1.59787,1.5844,0.791495,1.56353,0.967575,0.918209,0.786259,0.0826368,-0.0255079,0.756047,0.00728575,0.999354,1.00569,0.946746,1.04523,1.59395,0.398464,0.937426
70,q_low_mchirp_low,1241,0.957394,0.0123752,0.821311,1.85717,1.57291,0.772813,1.47386,0.755169,0.921922,0.794181,-0.268065,-0.00402092,0.752638,0.0872256,1.11533,0.997601,0.94454,1.16831,1.69691,0.441731,1.00649
70,q_low_mchirp_high,426,1.07359,0.0116181,0.775723,1.62194,1.52642,0.80612,1.61687,0.262702,0.936787,0.805988,0.00795776,0.0824181,0.74223,-0.0701098,1.24667,1.02019,0.9639,1.20763,1.40308,0.332113,1.00762
70,q_high_mchirp_low,544,0.837504,0.0142617,0.861405,1.76255,1.56967,0.789427,1.55758,0.904713,0.880841,0.762918,-0.162737,0.00370136,0.760023,0.0315417,0.910185,0.968977,0.968877,0.978945,1.51781,0.396138,0.869955
70,q_high_mchirp_high,1123,1.17113,0.011586,0.822854,1.5181,1.59154,0.792497,1.56641,0.878281,0.935404,0.797097,0.202884,-0.0399699,0.753586,-0.0048674,1.05603,1.0214,0.936133,1.05423,1.0397,0.237595,0.967849
75,full,5000,0.99102,0.012413,0.821513,1.66315,1.57911,0.786354,1.54273,0.960177,0.91981,0.792517,-0.0185913,-0.0152692,0.751141,0.0248261,0.997784,1.00362,0.947481,1.1617,1.69864,0.440653,0.830563
75,snr_low,1667,1.43704,0.0141391,0.840113,1.80957,1.63343,0.787014,1.53282,0.914922,0.88052,-0.963697,-0.221591,-0.125189,0.748419,0.0336594,0.984432,0.993198,1.36518,1.15009,1.76355,0.561347,0.730959
75,snr_mid,1666,0.851797,0.0117884,0.936829,1.66127,1.55978,0.792571,1.54845,0.977857,0.93509,-1.2033,-0.0140905,0.0200581,0.750189,0.00512592,0.998944,1.00978,1.78851,1.18796,1.68401,0.404386,0.871317
75,snr_high,1667,0.684142,0.0113112,0.687666,1.51859,1.54411,0.77948,1.54691,0.985889,0.943219,-0.296257,0.178782,0.0506345,0.754675,0.0351214,1.0097,1.00804,1.28241,1.13081,1.53637,0.25166,0.878818
75,mchirp_low,2500,0.874724,0.0132081,0.844902,1.78721,1.57976,0.778567,1.51924,0.861438,0.903644,0.777949,-0.196771,-0.0165522,0.753232,0.0525819,1.02583,0.991971,0.957142,1.17782,1.62366,0.435838,0.856188
75,mchirp_high,2500,1.10732,0.0116179,0.798124,1.53909,1.57846,0.794141,1.56622,0.872324,0.936017,0.806893,0.162205,-0.0145007,0.749073,-0.00303259,1.0394,1.01508,0.937591,1.12745,1.26352,0.279628,0.803972
75,merger_early,2500,0.943377,0.0124119,0.835315,1.65078,1.56919,0.793068,1.55492,0.965024,0.677755,0.780294,0.00886872,0.00481485,0.74378,0.023791,1.00232,1.05854,0.95544,0.889474,1.66344,0.462836,0.700557
75,merger_late,2500,1.03866,0.0124141,0.807711,1.67551,1.58902,0.77964,1.53053,0.955372,0.686148,0.804416,-0.0471536,-0.0358083,0.75823,0.025625,0.993275,1.07169,0.939673,1.3663,1.40847,0.39962,0.928997
