epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_low,1667,1.29228,0.0146431,0.88365,1.56489,1.55692,0.786222,1.59475,0.816578,0.87563,0.761802,0.0368071,0.0137608,0.746077,-0.0285744,1.02195,0.969004,0.897391,0.989717,0.87588,0.000967534,1.00725
75,q_mid,1666,1.51808,0.0148315,0.889161,1.50904,1.58501,0.791389,1.56192,0.889021,0.863467,0.762558,0.103522,-0.0345925,0.746743,0.00999112,0.97127,0.960638,0.898614,0.973272,0.925638,0.0010987,0.988398
75,q_high,1667,1.95536,0.0147509,0.918862,1.48439,1.58855,0.788987,1.56747,0.883155,0.871444,0.746647,0.162575,-0.024436,0.757117,0.016097,0.922963,0.970605,0.896339,0.892608,0.920888,0.00107572,0.997738
75,q_low_mchirp_low,1241,1.22593,0.0149661,0.90212,1.56735,1.57335,0.788677,1.58127,0.632907,0.868817,0.75261,0.0432014,-0.0138476,0.743751,-0.0181702,1.08974,0.963594,0.900723,0.959197,0.876114,0.000897801,1.01793
75,q_low_mchirp_high,426,1.48554,0.0137023,0.829844,1.5577,1.50908,0.779072,1.63404,-0.268288,0.895821,0.788729,0.0151274,0.0897155,0.752414,-0.0588656,1.49748,0.985773,0.887418,1.07482,0.859686,0.00100736,0.970525
75,q_high_mchirp_low,544,1.42369,0.018177,0.970052,1.54902,1.56562,0.785799,1.63432,0.737892,0.780934,0.705864,0.0706005,-0.0079285,0.759615,-0.0214741,0.846697,0.932475,0.902804,0.884231,0.823306,0.000845177,0.980059
75,q_high_mchirp_high,1123,2.21291,0.0130912,0.894065,1.45309,1.59966,0.790531,1.53509,0.534234,0.913408,0.765587,0.207648,-0.0327108,0.755381,0.0348575,1.04815,0.985016,0.892615,0.894334,0.922261,0.00103374,1.00636
80,full,5000,1.58796,0.0147414,0.897249,1.52002,1.57639,0.788868,1.57517,0.895814,0.870264,0.757165,0.100554,-0.0137513,0.750157,0.00048179,0.931068,0.966798,0.897102,0.949725,0.904787,0.0010555,0.999571
80,snr_low,1667,2.40567,0.0183912,0.906442,1.52149,1.61363,0.786655,1.60101,0.773278,0.784358,-1.22642,0.098119,-0.106373,0.748172,-0.0323734,0.842607,0.94557,1.33783,0.92477,0.946425,0.000764165,1.00454
80,snr_mid,1666,1.36971,0.0136943,0.938209,1.53894,1.55516,0.789877,1.534,0.939583,0.895842,-1.19042,0.0676759,0.0265494,0.753243,0.0291605,0.946607,0.973272,1.75093,0.98393,0.856317,0.000835989,1.00203
80,snr_high,1667,0.988367,0.012138,0.847122,1.49963,1.56036,0.790072,1.59048,0.969795,0.929396,-0.981625,0.135553,0.0313675,0.748858,0.00445637,0.991769,0.981019,1.3817,0.93835,0.864329,0.000927561,0.99196
80,mchirp_low,2500,1.275,0.0163426,0.922508,1.53874,1.57567,0.794584,1.57768,0.713772,0.830964,0.740602,0.0692422,-0.0232147,0.74513,0.00437278,0.975739,0.955105,0.908033,0.932347,0.863974,0.000884803,1.00739
80,mchirp_high,2500,1.90093,0.0131402,0.871991,1.5013,1.57711,0.783152,1.57266,0.623175,0.909678,0.773509,0.132265,-0.00487195,0.75509,-0.00343238,1.02015,0.977461,0.885972,0.963335,0.907048,0.00103953,0.991466
80,merger_early,2500,1.58151,0.0149766,0.911964,1.52571,1.59578,0.784571,1.55966,0.89247,0.450612,0.742427,0.136395,-0.0244091,0.747969,0.029614,0.937951,1.11787,0.906093,0.828788,0.91786,0.00104537,0.982858
80,merger_late,2500,1.59441,0.0145062,0.882535,1.51432,1.557,0.793165,1.59069,0.89911,0.51843,0.771513,0.0632806,-0.00301472,0.752227,-0.0297022,0.92335,1.10165,0.888282,1.05767,0.891321,0.0010345,1.01652
80,q_low,1667,1.30043,0.0146351,0.883789,1.56523,1.56269,0.786226,1.59514,0.814921,0.875682,0.761785,0.0366833,0.00906696,0.746074,-0.0288772,1.02334,0.968956,0.897164,0.986036,0.868754,0.000960912,1.01004
80,q_mid,1666,1.51599,0.0148299,0.88919,1.5094,1.57971,0.791392,1.56249,0.889145,0.863568,0.76253,0.103248,-0.028331,0.746741,0.0101163,0.972556,0.9605,0.898399,0.969798,0.920158,0.00109121,0.990958
80,q_high,1667,1.94742,0.0147592,0.918765,1.48542,1.58677,0.788987,1.56788,0.883846,0.871302,0.746721,0.161461,-0.0228968,0.757117,0.015747,0.924163,0.970564,0.896096,0.890943,0.917611,0.00106842,0.999764
80,q_low_mchirp_low,1241,1.23414,0.0149585,0.902279,1.56631,1.57891,0.788677,1.58158,0.628751,0.868791,0.752558,0.0450027,-0.0179026,0.743749,-0.0183519,1.09129,0.963542,0.900565,0.956083,0.868896,0.000891648,1.02024
80,q_low_mchirp_high,426,1.49354,0.0136929,0.829925,1.56208,1.51543,0.779086,1.63464,-0.274166,0.896108,0.788816,0.00897169,0.0832365,0.752409,-0.0595207,1.49925,0.985739,0.886996,1.06975,0.853459,0.0010003,0.974241
80,q_high_mchirp_low,544,1.42102,0.018204,0.969863,1.54948,1.56292,0.785796,1.63521,0.737486,0.780369,0.706063,0.0693791,-0.00439063,0.759616,-0.0216951,0.847725,0.931904,0.902856,0.881317,0.812404,0.00084003,0.982459
80,q_high_mchirp_high,1123,2.20243,0.0130906,0.894012,1.45439,1.59832,0.790533,1.53527,0.537639,0.913465,0.765603,0.206586,-0.0321449,0.755381,0.0344429,1.04967,0.985203,0.892257,0.893152,0.921827,0.00102653,1.00827
