epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_high,1667,1.00884,0.0124682,0.848464,1.63149,1.59706,0.792173,1.52761,0.969508,0.917577,0.779274,0.058907,-0.0389761,0.756238,0.0572024,1.0063,1.00147,0.935937,1.10294,1.42778,0.264326,1.14821
75,q_low_mchirp_low,1241,0.944436,0.0124555,0.865406,1.82055,1.58273,0.768398,1.56217,0.770086,0.921505,0.777253,-0.170623,-0.00631524,0.755664,0.00657819,1.07896,0.994953,0.931826,1.09675,1.41627,0.259339,1.21937
75,q_low_mchirp_high,426,0.964083,0.0120033,0.815084,1.6471,1.55295,0.810283,1.51407,0.302978,0.929951,0.794317,-0.0191668,0.0590298,0.73698,0.0285161,1.28592,1.0105,0.963,1.19637,1.39422,0.224625,1.1843
75,q_high_mchirp_low,544,0.70601,0.0147676,0.84587,1.74823,1.58958,0.784877,1.52139,0.926091,0.872214,0.772952,-0.0780812,-0.0217222,0.762115,0.085317,0.917288,0.972358,0.951973,0.903788,1.2272,0.244453,1.14741
75,q_high_mchirp_high,1123,1.15553,0.0113543,0.84972,1.57495,1.60069,0.795708,1.53062,0.880293,0.938528,0.782205,0.126039,-0.0476179,0.752848,0.0431212,1.08123,1.01268,0.928344,1.15563,1.07665,0.17071,1.14451
80,full,5000,0.936236,0.0123649,0.847053,1.74844,1.58439,0.788274,1.53752,0.964093,0.921706,0.781413,-0.107944,-0.0160187,0.750777,0.0374626,0.989878,1.0017,0.945312,1.11519,1.35217,0.335813,0.992522
80,snr_low,1667,1.34647,0.0140651,0.863113,1.89962,1.64495,0.786226,1.52592,0.923531,0.883642,-1.07254,-0.339927,-0.133755,0.749174,0.0405732,0.970915,0.985627,1.36654,1.14076,1.3507,0.31991,0.92331
80,snr_mid,1666,0.795222,0.0117461,0.982668,1.7519,1.55644,0.799375,1.53561,0.980783,0.936932,-1.35448,-0.100906,0.0326153,0.747889,0.0240265,0.993796,1.00464,1.82221,1.13434,1.33927,0.324256,1.01627
80,snr_high,1667,0.666935,0.0112832,0.695459,1.59381,1.55178,0.779228,1.55103,0.986245,0.943956,-0.328203,0.11573,0.0439382,0.755165,0.0472597,1.00411,1.0148,1.27483,1.06245,1.35663,0.271513,1.02727
80,mchirp_low,2500,0.80833,0.0131922,0.868823,1.84398,1.593,0.778985,1.54047,0.880867,0.906324,0.768178,-0.231818,-0.0237409,0.753969,0.0374037,1.00536,0.992419,0.956934,0.972356,1.14992,0.299359,1.0488
80,mchirp_high,2500,1.06414,0.0115376,0.825282,1.6529,1.57579,0.797563,1.53456,0.881624,0.937126,0.79447,0.0177141,-0.00886668,0.747626,0.0375119,1.05836,1.01098,0.933321,1.18732,1.20074,0.257622,0.924093
80,merger_early,2500,0.913935,0.012377,0.85599,1.76193,1.59201,0.794602,1.5394,0.96675,0.68702,0.771595,-0.0846877,-0.00964979,0.743853,0.0478987,0.99214,1.06413,0.95966,0.857555,1.20317,0.333076,0.956378
80,merger_late,2500,0.958536,0.0123528,0.838116,1.73496,1.57678,0.781947,1.53564,0.961457,0.692028,0.790964,-0.132138,-0.0226046,0.757442,0.0264861,0.987599,1.06922,0.931152,1.29075,1.27047,0.317865,1.02821
80,q_low,1667,0.921258,0.012282,0.843845,1.84958,1.58051,0.780803,1.52527,0.896224,0.924804,0.784797,-0.246603,0.00610765,0.750328,0.0325473,1.01964,0.997546,0.947041,1.09806,1.31273,0.324025,1.04727
80,q_mid,1666,0.872137,0.0125151,0.850286,1.71542,1.57544,0.784909,1.55098,0.961428,0.920374,0.779341,-0.0651781,-0.0188714,0.749312,0.0295835,1.01545,1.00604,0.948472,1.12646,1.36344,0.336042,0.952713
80,q_high,1667,1.01527,0.0122977,0.84703,1.6803,1.59723,0.799109,1.53632,0.969602,0.919791,0.779858,-0.0121248,-0.0360982,0.7524,0.046281,1.00213,1.00119,0.940682,1.11433,1.3172,0.32256,0.975265
80,q_low_mchirp_low,1241,0.923681,0.0124115,0.85919,1.8892,1.58449,0.769448,1.53544,0.782138,0.922602,0.779414,-0.279582,-0.00568724,0.755324,0.0251315,1.07303,0.993835,0.941492,1.03266,1.21738,0.305416,1.06783
80,q_low_mchirp_high,426,0.914199,0.0119048,0.799142,1.73417,1.56891,0.81388,1.49563,0.350101,0.931272,0.800567,-0.14541,0.0379754,0.735585,0.0541114,1.26202,1.00824,0.962796,1.21828,1.32794,0.29815,0.979519
80,q_high_mchirp_low,544,0.713017,0.0144632,0.85021,1.80059,1.58473,0.802237,1.54315,0.927607,0.877343,0.769554,-0.167169,-0.021853,0.753257,0.0652015,0.908939,0.97491,0.967052,0.843844,0.949379,0.276908,1.03735
80,q_high_mchirp_high,1123,1.16169,0.0112486,0.845489,1.62204,1.60329,0.797593,1.53301,0.880234,0.939381,0.784639,0.0638558,-0.0432737,0.751456,0.0367966,1.08158,1.01233,0.928146,1.17926,1.09664,0.229793,0.933391
