epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_low_mchirp_low,1241,0.877979,0.0126723,0.843441,1.81747,1.59559,0.772369,1.53551,0.78546,0.920666,0.782899,-0.200704,-0.0154685,0.751851,0.0263801,1.06835,0.989791,0.945459,0.933465,0.851088,0.367836,1.07684
75,q_low_mchirp_high,426,1.02836,0.0126625,0.829396,1.71297,1.56384,0.817312,1.56298,0.350666,0.929053,0.791256,-0.110516,0.0560468,0.738665,-0.0310903,1.25174,0.993636,0.976795,1.19967,1.44686,0.302986,1.16144
75,q_high_mchirp_low,544,0.897431,0.0150438,0.862785,1.71642,1.58077,0.774467,1.51114,0.907876,0.863661,0.770202,-0.0757634,-0.0151397,0.765491,0.094335,0.88812,0.970453,0.955063,0.751193,0.49261,0.272391,0.990285
75,q_high_mchirp_high,1123,1.24582,0.0116486,0.842862,1.51104,1.59789,0.778162,1.55191,0.863759,0.936807,0.788482,0.195152,-0.0528365,0.761331,0.0208148,1.04823,0.98894,0.948817,1.09579,1.06909,0.231691,1.08159
80,full,5000,0.993016,0.0127671,0.854917,1.66439,1.58527,0.783534,1.54734,0.960921,0.917195,0.778538,-0.0134863,-0.0177395,0.753159,0.0218671,0.988493,0.986289,0.955243,1.06083,1.41177,0.32358,1.12873
80,snr_low,1667,1.41737,0.014184,0.898729,1.83419,1.63672,0.786055,1.52245,0.91786,0.885402,-1.22552,-0.256603,-0.121842,0.750081,0.0367147,0.982162,0.97718,1.4043,1.09047,1.51487,0.306626,1.1032
80,snr_mid,1666,0.860749,0.0123948,0.971173,1.66945,1.56168,0.793752,1.56789,0.977581,0.927351,-1.31186,-0.0130012,0.0195098,0.751742,-0.00787095,0.988144,0.990829,1.79827,1.06863,1.38968,0.309242,1.1356
80,snr_high,1667,0.700853,0.0117223,0.694919,1.48954,1.55739,0.770801,1.55169,0.98556,0.938347,-0.297497,0.227762,0.0409271,0.757524,0.0360413,0.995143,0.990665,1.31989,1.00952,1.32591,0.269598,1.14462
80,mchirp_low,2500,0.862023,0.0136225,0.873259,1.76045,1.59376,0.772529,1.53701,0.87089,0.899269,0.764654,-0.144411,-0.0238975,0.755728,0.037902,0.993307,0.984648,0.9572,0.898594,0.733208,0.317808,1.0972
80,mchirp_high,2500,1.12401,0.0119117,0.836574,1.56833,1.57677,0.794539,1.55768,0.870861,0.935168,0.792238,0.119338,-0.0121391,0.750623,0.00576847,1.02401,0.988011,0.953306,1.14755,1.23794,0.25927,1.15947
80,merger_early,2500,0.971887,0.0135096,0.869579,1.65094,1.59125,0.790244,1.54832,0.963876,0.633715,0.766708,0.00266542,-0.00714654,0.74604,0.0348445,0.991002,1.13495,0.967524,0.776007,1.37689,0.247635,1.11708
80,merger_late,2500,1.01414,0.0120247,0.840255,1.67784,1.57928,0.776824,1.54636,0.95799,0.70725,0.790053,-0.0302922,-0.028623,0.760016,0.00827687,0.985918,0.995924,0.943149,1.27654,1.41431,0.356013,1.13295
80,q_low,1667,0.918675,0.0127172,0.847601,1.79068,1.58839,0.786032,1.5502,0.89747,0.922104,0.78136,-0.179439,0.00300675,0.747775,0.00483439,1.03989,0.989393,0.953868,1.05131,1.22809,0.356818,1.14894
80,q_mid,1666,0.932579,0.0128149,0.863139,1.61867,1.57483,0.787146,1.5568,0.957525,0.915786,0.77393,0.0416981,-0.0161484,0.74851,0.00690671,1.02087,0.986483,0.960229,1.0795,1.43458,0.305819,1.13092
80,q_high,1667,1.12776,0.0127693,0.854016,1.5838,1.59257,0.777427,1.53503,0.964774,0.913503,0.780147,0.0972674,-0.0408231,0.762546,0.0495793,0.994278,0.982227,0.952035,1.04361,1.38078,0.292464,1.10856
80,q_low_mchirp_low,1241,0.878529,0.0127265,0.851488,1.8206,1.59614,0.774146,1.54301,0.786286,0.91987,0.779218,-0.20482,-0.0155969,0.751581,0.0203726,1.0699,0.988499,0.945395,0.956342,0.821576,0.354887,1.12619
80,q_low_mchirp_high,426,1.03563,0.0126902,0.836276,1.70351,1.56582,0.820657,1.57115,0.347714,0.928665,0.787635,-0.101932,0.0538503,0.736455,-0.0403958,1.25059,0.992183,0.97823,1.23512,1.44984,0.309053,1.21253
80,q_high_mchirp_low,544,0.889294,0.015069,0.8665,1.72391,1.58103,0.775533,1.51083,0.909314,0.863107,0.767586,-0.0832324,-0.0167357,0.764556,0.0965974,0.889581,0.970225,0.954825,0.765086,0.494287,0.261882,1.03781
80,q_high_mchirp_high,1123,1.24327,0.0116552,0.847968,1.51593,1.59816,0.778344,1.54676,0.863481,0.936802,0.785976,0.185723,-0.0527938,0.76106,0.0260463,1.04805,0.987461,0.950744,1.11158,1.08829,0.237171,1.14225
