epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_high,1667,1.14526,0.0122572,0.848994,1.6237,1.58444,0.795633,1.56602,0.963711,0.921806,0.779312,0.0585637,-0.0256849,0.754653,0.00956262,1.00384,0.988738,0.932447,1.10215,1.68451,0.308223,1.02425
75,q_low_mchirp_low,1241,0.853848,0.0122464,0.843414,1.8462,1.57341,0.769386,1.48212,0.789383,0.925755,0.784339,-0.226721,-0.00427441,0.75751,0.0839987,1.06023,0.982119,0.927991,1.08273,1.55408,0.283739,1.11693
75,q_low_mchirp_high,426,0.926285,0.0120311,0.789318,1.67495,1.52677,0.813348,1.59221,0.402574,0.936223,0.80431,-0.0792846,0.0816566,0.734369,-0.0293805,1.27064,0.996175,0.954191,1.27137,1.59442,0.251851,1.05318
75,q_high_mchirp_low,544,0.833936,0.0140933,0.861206,1.74317,1.56962,0.804421,1.57324,0.908638,0.884793,0.762362,-0.107195,0.00349971,0.752578,0.0240821,0.900199,0.967389,0.94782,0.881873,1.25157,0.252,1.02192
75,q_high_mchirp_high,1123,1.29607,0.0113677,0.843078,1.56582,1.59162,0.791376,1.56252,0.858673,0.938851,0.787181,0.139795,-0.0401349,0.755146,0.00227776,1.08829,0.997491,0.925231,1.14873,1.32826,0.202823,1.02439
80,full,5000,0.983801,0.0123266,0.835263,1.70798,1.57938,0.782907,1.53283,0.959856,0.923409,0.787471,-0.0641083,-0.0155349,0.753183,0.0399845,1.0025,0.987,0.939983,1.16747,1.71782,0.369869,0.825287
80,snr_low,1667,1.43536,0.0139943,0.86702,1.85615,1.63375,0.772939,1.49432,0.912854,0.885113,-1.08418,-0.284592,-0.125441,0.755402,0.0686804,0.995932,0.97587,1.37298,1.17416,1.717,0.433737,0.667885
80,snr_mid,1666,0.832115,0.0116021,0.961342,1.7341,1.55993,0.79494,1.55099,0.978843,0.940357,-1.25721,-0.0912573,0.0197904,0.74956,0.0181408,1.00421,0.990866,1.79497,1.20566,1.70174,0.338582,0.82818
80,snr_high,1667,0.683832,0.011383,0.677502,1.5337,1.54444,0.78085,1.5532,0.9859,0.944152,-0.25637,0.182035,0.0503576,0.754517,0.0329991,1.00725,0.994376,1.23457,1.11049,1.65185,0.256322,0.949511
80,mchirp_low,2500,0.825122,0.0130683,0.855443,1.80415,1.58019,0.772895,1.51539,0.872479,0.909267,0.773938,-0.195172,-0.0166992,0.756538,0.0580579,0.987301,0.97748,0.948934,1.07282,1.46185,0.31839,0.886421
80,mchirp_high,2500,1.14248,0.0115849,0.815083,1.6118,1.57856,0.792919,1.55027,0.864476,0.937583,0.800825,0.068853,-0.0148841,0.749872,0.0218408,1.06934,0.996282,0.93082,1.20305,1.46853,0.271869,0.758099
80,merger_early,2500,0.932218,0.0124768,0.850469,1.65311,1.56977,0.784027,1.53006,0.9664,0.684722,0.774724,-0.0073104,0.0044604,0.748181,0.0539071,1.00302,1.06417,0.951324,0.90476,1.52771,0.359521,0.754676
80,merger_late,2500,1.03538,0.0121764,0.820057,1.76285,1.58898,0.781787,1.5356,0.953371,0.707233,0.799882,-0.123172,-0.0359836,0.757984,0.0254286,1.0019,1.05501,0.928812,1.36491,1.55207,0.353091,0.886796
80,q_low,1667,0.90519,0.0122508,0.8249,1.81935,1.56158,0.774274,1.49157,0.896766,0.927826,0.791682,-0.216488,0.0186369,0.753111,0.0710354,1.03604,0.983704,0.939976,1.19061,1.64935,0.353057,0.880298
80,q_mid,1666,0.927028,0.0125058,0.832283,1.67257,1.59203,0.778126,1.55659,0.954873,0.919808,0.791026,-0.020276,-0.0406233,0.75207,0.0178046,1.03367,0.988676,0.943917,1.1818,1.72668,0.369677,0.837125
80,q_high,1667,1.11915,0.0122233,0.848603,1.63199,1.58453,0.796319,1.55034,0.964247,0.922423,0.779329,0.0443322,-0.0258251,0.754113,0.0276961,1.01141,0.988337,0.936413,1.12542,1.68518,0.356951,0.754231
80,q_low_mchirp_low,1241,0.877761,0.0122847,0.838204,1.86245,1.57347,0.760978,1.46258,0.782817,0.925244,0.786633,-0.251384,-0.00425089,0.758939,0.0961337,1.05839,0.979915,0.934219,1.13895,1.53412,0.327042,0.911941
80,q_low_mchirp_high,426,0.985093,0.0121521,0.786145,1.6938,1.52693,0.813004,1.57603,0.35656,0.935438,0.806471,-0.109235,0.0814383,0.735974,-0.0020123,1.28432,0.995416,0.956226,1.28122,1.60373,0.314478,0.780877
80,q_high_mchirp_low,544,0.816737,0.0140948,0.864211,1.75104,1.56972,0.801941,1.57472,0.908249,0.885104,0.760646,-0.11919,0.00341728,0.753748,0.0218255,0.894613,0.96622,0.955224,0.932809,1.23876,0.280433,0.82095
80,q_high_mchirp_high,1123,1.26564,0.0113168,0.841043,1.57432,1.5917,0.793595,1.53852,0.86134,0.939615,0.788004,0.124468,-0.0403034,0.753769,0.0306067,1.09889,0.997485,0.927548,1.16158,1.33487,0.245119,0.716833
