epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,mchirp_high,2500,1.48489,0.0493064,0.950676,1.34924,1.55436,0.790545,1.56272,0.708019,-0.00101019,0.728275,0.211336,0.010896,0.750539,0.00729821,1.05877,0.0245832,0.961366,0.963223,0.906467,0.00154036,0.942721
75,merger_early,2500,1.37615,0.048813,0.969515,1.3781,1.53086,0.786172,1.54004,0.90477,-3.00684,0.70747,0.191345,0.0259838,0.747379,0.0446534,0.965529,0.0514026,0.970302,0.936862,0.929682,0.0019299,0.943379
75,merger_late,2500,1.31508,0.0498088,0.949683,1.37888,1.57767,0.79783,1.57643,0.921905,-2.92421,0.728074,0.147321,-0.0220058,0.748845,-0.0221678,0.959613,0.0501785,0.961703,0.958144,0.925285,0.00185188,0.9595
75,q_low,1667,1.14843,0.0495005,0.935206,1.41814,1.57679,0.800178,1.57132,0.839792,0.000445696,0.734192,0.113346,-0.00521603,0.740037,-0.0171417,1.02727,0.0222959,0.966118,0.988606,0.941468,0.0019443,0.953555
75,q_mid,1666,1.28305,0.0494106,0.943369,1.37422,1.53328,0.792373,1.55333,0.907643,-0.00167716,0.730552,0.170017,0.0134524,0.744099,0.0239951,0.998904,0.0238717,0.962448,0.947958,0.92523,0.00192353,0.940985
75,q_high,1667,1.60533,0.0490217,1.00021,1.34312,1.55271,0.783452,1.55005,0.905052,0.00030769,0.688155,0.225669,-0.00161399,0.759563,0.0242025,0.964382,0.0285158,0.969899,0.902796,0.912918,0.00172482,0.960598
75,q_low_mchirp_low,1241,1.11975,0.0494798,0.938034,1.4306,1.56194,0.79743,1.57513,0.680648,0.000813389,0.730483,0.106075,-0.00110068,0.740496,-0.0261534,1.08221,0.0232766,0.95972,0.95897,0.950768,0.00198884,0.96277
75,q_low_mchirp_high,426,1.23198,0.0495607,0.926968,1.38185,1.62006,0.808182,1.56024,-0.116307,-0.00225445,0.745057,0.134609,-0.0177088,0.738341,0.00906523,1.43595,0.0190797,0.984458,1.0407,0.91367,0.0015613,0.924113
75,q_high_mchirp_low,544,1.33295,0.0485641,1.0565,1.36558,1.53566,0.767754,1.54606,0.740353,-0.0105526,0.640394,0.192945,0.0146584,0.76824,0.052397,0.854013,0.0292069,0.988115,0.831124,0.93222,0.00181287,0.956309
75,q_high_mchirp_high,1123,1.73727,0.0492433,0.972945,1.33223,1.56097,0.791056,1.55199,0.637109,0.000863337,0.710336,0.241704,-0.00976913,0.754813,0.0100805,1.0906,0.0276666,0.960141,0.922491,0.902989,0.00149334,0.960848
80,full,5000,1.34476,0.0493107,0.959846,1.37534,1.55493,0.792,1.55645,0.913411,6.6611e-05,0.717971,0.174557,0.00232915,0.748151,0.0114903,0.961714,0.0255452,0.965309,0.944686,0.932926,0.00191928,0.961935
80,snr_low,1667,2.15228,0.0491717,0.922351,1.51616,1.57454,0.793932,1.59028,0.797458,-0.000691478,-1.38309,-0.0229551,-0.0770124,0.745447,-0.0297842,0.908439,0.0260361,1.53021,0.74791,1.01663,0.00197999,0.943153
80,snr_mid,1666,1.11195,0.0498273,1.08202,1.36461,1.56178,0.797643,1.51943,0.956155,-0.000664341,-1.88703,0.188283,0.0217994,0.748454,0.0360747,0.968349,0.0254709,1.95982,0.978634,0.902978,0.00154734,0.976903
80,snr_high,1667,0.76991,0.0489332,0.875243,1.24524,1.52849,0.784429,1.55963,0.982017,0.000476887,-1.15118,0.357331,0.0558002,0.750393,0.0276494,1.00243,0.023621,1.53983,1.00535,0.879922,0.000960636,0.965387
80,mchirp_low,2500,1.20626,0.049314,0.968128,1.40322,1.5553,0.793456,1.55153,0.724018,0.000884824,0.707701,0.135377,-0.00747078,0.745711,0.0153058,0.974933,0.025979,0.96954,0.913729,0.952364,0.00201101,0.971777
80,mchirp_high,2500,1.48326,0.0493073,0.951564,1.34746,1.55457,0.790544,1.56138,0.708197,-0.00104723,0.728095,0.214261,0.0115502,0.75054,0.00765188,1.05693,0.0246143,0.960749,0.959204,0.912893,0.00156522,0.95106
80,merger_early,2500,1.37533,0.0487764,0.96992,1.37435,1.5314,0.786169,1.53665,0.904803,-3.00228,0.707502,0.197125,0.0261019,0.74738,0.0451543,0.964663,0.051501,0.969674,0.934705,0.934354,0.00195888,0.952817
80,merger_late,2500,1.31419,0.0498449,0.949772,1.37633,1.57847,0.797831,1.57625,0.921921,-2.92856,0.728152,0.151083,-0.0219608,0.748845,-0.0233441,0.958693,0.0502557,0.961025,0.954951,0.930956,0.00187982,0.971289
80,q_low,1667,1.15117,0.0494993,0.935654,1.4153,1.57855,0.800175,1.57014,0.839556,0.000428388,0.734037,0.118001,-0.00645772,0.740038,-0.0198759,1.02696,0.0223604,0.965386,0.986034,0.946028,0.00197311,0.967036
80,q_mid,1666,1.28015,0.0494115,0.943754,1.37035,1.53452,0.792375,1.55769,0.907735,-0.0016989,0.730402,0.175425,0.0117825,0.744098,0.020573,0.998133,0.023908,0.961812,0.945109,0.930068,0.0019525,0.953963
80,q_high,1667,1.60293,0.0490213,1.00012,1.34037,1.55172,0.783451,1.54153,0.905105,0.000315512,0.688634,0.229985,0.00155559,0.759563,0.0293214,0.963355,0.0285533,0.96931,0.900206,0.919512,0.00175138,0.965767
80,q_low_mchirp_low,1241,1.12311,0.0494786,0.938048,1.42769,1.56454,0.797427,1.57603,0.679758,0.000796238,0.730457,0.11079,-0.00288819,0.740498,-0.0319628,1.08244,0.0233333,0.958972,0.956733,0.954218,0.00201789,0.979431
80,q_low_mchirp_high,426,1.2329,0.0495595,0.928681,1.37921,1.61938,0.80818,1.55298,-0.115168,-0.00227225,0.744525,0.139088,-0.0174304,0.738343,0.0152798,1.43399,0.0191729,0.983774,1.03749,0.921948,0.0015864,0.92827
80,q_high_mchirp_low,544,1.32884,0.0485606,1.05454,1.3626,1.53381,0.767754,1.52941,0.740602,-0.0104197,0.641932,0.197323,0.0177643,0.768239,0.062671,0.854325,0.0292511,0.987555,0.829303,0.939638,0.00183932,0.968703
80,q_high_mchirp_high,1123,1.7357,0.0492444,0.973757,1.3296,1.56039,0.791055,1.5474,0.637275,0.000812431,0.710323,0.245991,-0.00656782,0.754813,0.012622,1.08863,0.0276915,0.959522,0.919636,0.909051,0.00151791,0.962335
