epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
35,q_high_mchirp_low,544,0.984615,0.0157244,0.859922,1.24458,1.56719,0.774618,1.54361,0.885691,0.856723,0.768297,0.472854,0.0022062,0.764834,0.0597591,0.87685,0.965637,0.93574,0.76933,9.8291e-16,0,0.243541
35,q_high_mchirp_high,1123,1.28833,0.0117868,0.83613,1.20152,1.60273,0.782903,1.53193,0.860404,0.933448,0.79315,0.488047,-0.0565816,0.757851,0.0283787,1.06578,0.994584,0.925315,0.910754,9.85619e-16,1.20453e-16,0.309329
40,full,5000,1.28958,0.013188,0.844339,1.68281,1.57195,0.786872,1.56108,0.942815,0.906963,0.784279,-0.0788511,-0.0121996,0.751035,0.00747083,0.960938,0.979963,0.91922,1.10555,4.91281e-16,1.2196e-16,0.754364
40,snr_low,1667,1.65064,0.0153159,0.916795,1.83189,1.61814,0.789732,1.55812,0.89367,0.856555,-1.28219,-0.313738,-0.113851,0.746786,0.00381794,0.950634,0.965731,1.39095,1.11346,5.04549e-16,1.22513e-16,0.859223
40,snr_mid,1666,1.1499,0.0125843,0.950734,1.68739,1.56162,0.788289,1.55738,0.962879,0.926308,-1.19766,-0.0786471,0.0143574,0.753605,-0.00249411,0.964368,0.989078,1.74766,1.12986,4.86678e-16,2.4242e-16,0.698637
40,snr_high,1667,1.06812,0.0116636,0.665554,1.52916,1.5361,0.782597,1.56774,0.969813,0.937267,-0.207199,0.154491,0.0547618,0.752511,0.020486,0.967497,0.984998,1.1809,1.04574,4.83433e-16,1.22202e-16,0.690007
40,mchirp_low,2500,1.00669,0.014098,0.868255,1.76348,1.57145,0.779639,1.56065,0.84771,0.887867,0.769447,-0.19451,-0.0172761,0.752564,0.0138272,0.947616,0.975936,0.92398,1.06155,4.92404e-16,1.22473e-16,0.74719
40,mchirp_high,2500,1.57247,0.0122781,0.820424,1.60215,1.57245,0.794105,1.56151,0.79047,0.926106,0.798916,0.038471,-0.00766865,0.74952,0.0010831,1.03166,0.984112,0.914423,1.11934,4.90287e-16,1.21456e-16,0.761295
40,merger_early,2500,1.2737,0.0143586,0.861585,1.77724,1.55406,0.790001,1.55546,0.946457,0.548915,0.770799,-0.110485,0.0118566,0.745619,0.022449,0.963377,1.14361,0.928349,0.867672,4.89193e-16,1.22889e-16,0.852626
40,merger_late,2500,1.30546,0.0120175,0.827094,1.58839,1.58985,0.783744,1.5667,0.939201,0.708026,0.797404,-0.0459785,-0.0367794,0.756237,-0.00817774,0.958436,0.989824,0.910279,1.297,4.93422e-16,1.21065e-16,0.636869
40,q_low,1667,0.891935,0.013298,0.843346,1.77383,1.55098,0.79497,1.57493,0.901588,0.907775,0.78525,-0.208414,0.0241974,0.742004,-0.0140914,0.998434,0.97873,0.921771,1.14198,4.87623e-16,1.23078e-16,0.739465
40,q_mid,1666,1.35865,0.0132298,0.845986,1.645,1.57376,0.785447,1.54916,0.930938,0.905529,0.78351,-0.0376227,-0.0247843,0.749945,0.0250623,0.989477,0.98027,0.922073,1.11066,4.94047e-16,2.4544e-16,0.737045
40,q_high,1667,1.6182,0.0130363,0.843687,1.6296,1.59113,0.780199,1.55914,0.940583,0.907466,0.783847,0.00942701,-0.0371664,0.760485,0.0071827,0.970116,0.980446,0.914172,1.06185,4.92328e-16,1.20197e-16,0.786649
40,q_low_mchirp_low,1241,0.82244,0.0132776,0.86285,1.81697,1.56018,0.788558,1.57174,0.814648,0.90635,0.778173,-0.249568,0.00114112,0.744873,-0.0100531,1.01885,0.976696,0.914361,1.11606,4.9049e-16,0,0.733935
40,q_low_mchirp_high,426,1.09438,0.0133576,0.78653,1.64816,1.52416,0.81365,1.58423,0.242289,0.911893,0.805981,-0.0815395,0.087474,0.733371,-0.0258585,1.31174,0.984701,0.942714,1.19093,4.79792e-16,1.22579e-16,0.753643
40,q_high_mchirp_low,544,1.19819,0.0153384,0.860904,1.747,1.56719,0.774618,1.54283,0.868176,0.856989,0.767472,-0.148625,0.0022062,0.764834,0.0495675,0.849445,0.966085,0.92428,0.936558,9.8291e-16,0,0.754665
40,q_high_mchirp_high,1123,1.82166,0.0119211,0.835346,1.57272,1.60273,0.782903,1.56704,0.762662,0.930775,0.791449,0.0868813,-0.0565816,0.757851,-0.0140348,1.05524,0.987625,0.909449,1.08721,9.85619e-16,1.20453e-16,0.801272
45,full,5000,1.01005,0.0128938,0.826668,1.33159,1.57195,0.786872,1.55563,0.958505,0.9126,0.793892,0.395032,-0.0121996,0.751035,0.0163251,1.00089,0.983702,0.923473,0.935416,4.91281e-16,1.2196e-16,1.22279
45,snr_low,1667,1.48053,0.0148938,0.821761,1.40912,1.61814,0.789732,1.55496,0.910888,0.867809,-0.867281,0.328157,-0.113851,0.746786,0.0160031,0.99279,0.965347,1.35125,0.93031,5.04549e-16,1.22513e-16,1.18319
45,snr_mid,1666,0.864011,0.0124137,0.922079,1.31596,1.56162,0.788289,1.55673,0.976709,0.927865,-1.07783,0.411696,0.0143574,0.753605,0.00924109,1.00168,0.994029,1.75103,0.932155,4.86678e-16,2.4242e-16,1.25244
45,snr_high,1667,0.685533,0.0113736,0.73622,1.2697,1.5361,0.782597,1.5552,0.985985,0.941464,-0.481761,0.444992,0.0547618,0.752511,0.0232985,1.0081,0.991612,1.24599,0.936496,4.83433e-16,1.22202e-16,1.21293
45,mchirp_low,2500,0.872095,0.0137984,0.847433,1.36547,1.57145,0.779639,1.5648,0.861289,0.895066,0.780031,0.371535,-0.0172761,0.752564,0.00616311,1.01417,0.977966,0.931582,0.881749,4.92404e-16,1.22473e-16,1.24466
45,mchirp_high,2500,1.14801,0.0119892,0.805902,1.29771,1.57245,0.794105,1.54646,0.863784,0.930177,0.807569,0.418834,-0.00766865,0.74952,0.0265112,1.04282,0.98949,0.915134,0.979245,4.90287e-16,1.21456e-16,1.1976
45,merger_early,2500,0.982132,0.0138012,0.84138,1.30161,1.55406,0.790001,1.5526,0.962609,0.595676,0.782671,0.424886,0.0118566,0.745619,0.0312277,1.00351,1.13005,0.931542,0.657989,4.89193e-16,1.22889e-16,1.18078
45,merger_late,2500,1.03798,0.0119863,0.811956,1.36157,1.58985,0.783744,1.55867,0.954436,0.707557,0.804814,0.363986,-0.0367794,0.756237,0.000756607,0.998257,1.0036,0.915435,1.13083,4.93422e-16,1.21065e-16,1.25266
45,q_low,1667,0.990215,0.0129462,0.819762,1.3869,1.55098,0.79497,1.56463,0.878213,0.914281,0.797212,0.356874,0.0241974,0.742004,-0.0103265,1.06411,0.982131,0.926284,0.934706,4.87623e-16,1.23078e-16,1.23066
45,q_mid,1666,0.9487,0.013013,0.82518,1.3001,1.57376,0.785447,1.57306,0.953716,0.910079,0.793926,0.414857,-0.0247843,0.749945,0.00886313,1.03116,0.984606,0.92768,0.946477,4.94047e-16,2.4544e-16,1.22541
45,q_high,1667,1.09121,0.0127223,0.835061,1.30776,1.59113,0.780199,1.52922,0.966367,0.913313,0.790263,0.413419,-0.0371664,0.760485,0.0460068,1.00645,0.983873,0.916774,0.924464,4.92328e-16,1.20197e-16,1.21369
45,q_low_mchirp_low,1241,0.930129,0.0129522,0.836208,1.40005,1.56018,0.788558,1.56484,0.760301,0.913126,0.790158,0.354979,0.00114112,0.744873,-0.0143865,1.09944,0.979152,0.920314,0.90679,4.9049e-16,0,1.23977
45,q_low_mchirp_high,426,1.16525,0.0129285,0.771853,1.34859,1.52416,0.81365,1.56401,0.131003,0.917601,0.817875,0.361713,0.087474,0.733371,0.001472,1.3398,0.990951,0.942923,1.0097,4.79792e-16,1.22579e-16,1.19883
45,q_high_mchirp_low,544,0.821507,0.014991,0.851502,1.35204,1.56719,0.774618,1.52084,0.917234,0.865305,0.772432,0.391079,0.0022062,0.764834,0.0713108,0.911392,0.963783,0.935857,0.812095,9.8291e-16,0,1.24142
45,q_high_mchirp_high,1123,1.22186,0.0116233,0.827096,1.28632,1.60273,0.782903,1.53327,0.868377,0.935488,0.798541,0.424367,-0.0565816,0.757851,0.0333307,1.06893,0.993027,0.907736,0.967893,9.85619e-16,1.20453e-16,1.19178
50,full,5000,1.04694,0.0130866,0.838862,1.46161,1.57195,0.786872,1.56088,0.956318,0.910674,0.786742,0.247337,-0.0121996,0.751035,0.0104926,1.0232,0.982844,0.938529,0.830291,4.91281e-16,1.2196e-16,0.411669
50,snr_low,1667,1.4939,0.0148563,0.870855,1.54879,1.61814,0.789732,1.53579,0.909916,0.87206,-1.07912,0.122313,-0.113851,0.746786,0.0241621,1.01058,0.960334,1.35454,0.691923,5.04549e-16,1.22513e-16,0.358658
50,snr_mid,1666,0.910482,0.0126202,0.94739,1.45726,1.56162,0.788289,1.57497,0.974151,0.924106,-1.20214,0.252363,0.0143574,0.753605,-0.0173302,1.02563,0.991755,1.7784,0.826073,4.86678e-16,2.4242e-16,0.403744
50,snr_high,1667,0.736349,0.0117829,0.698405,1.37876,1.5361,0.782597,1.57189,0.982994,0.935268,-0.336402,0.366656,0.0547618,0.752511,0.023954,1.03301,0.995452,1.28744,0.928444,4.83433e-16,1.22202e-16,0.461168
50,mchirp_low,2500,0.862078,0.0139921,0.868438,1.51627,1.57145,0.779639,1.57678,0.861451,0.893622,0.768647,0.169302,-0.0172761,0.752564,-0.0056487,1.02132,0.977213,0.948495,0.7105,4.92404e-16,1.22473e-16,0.399755
50,mchirp_high,2500,1.2318,0.012181,0.809285,1.40694,1.57245,0.794105,1.54498,0.852414,0.927766,0.804602,0.326491,-0.00766865,0.74952,0.026678,1.07463,0.988324,0.92824,0.921316,4.90287e-16,1.21456e-16,0.422588
50,merger_early,2500,1.02329,0.0139093,0.851922,1.34577,1.55406,0.790001,1.56195,0.960626,0.604293,0.77629,0.315718,0.0118566,0.745619,0.0194077,1.02599,1.13598,0.946063,0.626253,4.89193e-16,1.22889e-16,0.441612
50,merger_late,2500,1.07059,0.0122638,0.825801,1.57744,1.58985,0.783744,1.55981,0.952046,0.684731,0.796913,0.176234,-0.0367794,0.756237,0.00107064,1.02037,0.986114,0.931083,0.978579,4.93422e-16,1.21065e-16,0.37715
50,q_low,1667,1.04683,0.0130967,0.8343,1.53313,1.55098,0.79497,1.56937,0.871018,0.912418,0.787823,0.168828,0.0241974,0.742004,-0.00791034,1.07914,0.982436,0.941773,0.771448,4.87623e-16,1.23078e-16,0.376565
50,q_mid,1666,0.993661,0.0131758,0.841816,1.43258,1.57376,0.785447,1.54887,0.949593,0.909162,0.785339,0.270792,-0.0247843,0.749945,0.0198011,1.05329,0.98237,0.942565,0.848796,4.94047e-16,2.4544e-16,0.408249
50,q_high,1667,1.10029,0.0129872,0.84047,1.41908,1.59113,0.780199,1.56439,0.965819,0.910308,0.786848,0.302329,-0.0371664,0.760485,0.0153546,1.03056,0.983318,0.93157,0.861533,4.92328e-16,1.20197e-16,0.44688
50,q_low_mchirp_low,1241,0.955599,0.0130704,0.857443,1.56136,1.56018,0.788558,1.57651,0.752601,0.912423,0.778491,0.147102,0.00114112,0.744873,-0.0125504,1.10449,0.979356,0.936792,0.724044,4.9049e-16,0,0.370425
50,q_low_mchirp_high,426,1.31261,0.0131734,0.766883,1.4509,1.52416,0.81365,1.54856,0.0366602,0.912261,0.815162,0.235477,0.087474,0.733371,0.00557605,1.36033,0.991724,0.955582,0.891696,4.79792e-16,1.22579e-16,0.393788
50,q_high_mchirp_low,544,0.76963,0.0155233,0.860144,1.48799,1.56719,0.774618,1.59933,0.926133,0.85957,0.76725,0.185544,0.0022062,0.764834,-0.00326949,0.916741,0.962402,0.952968,0.660485,9.8291e-16,0,0.412494
50,q_high_mchirp_high,1123,1.26046,0.0117587,0.830939,1.3857,1.60273,0.782903,1.54747,0.86281,0.933753,0.795947,0.359561,-0.0565816,0.757851,0.0246415,1.10493,0.991791,0.921373,0.932248,9.85619e-16,1.20453e-16,0.462024
55,full,5000,1.02262,0.0125922,0.883332,1.57834,1.57195,0.786872,1.56412,0.957937,0.917739,0.7642,0.0832154,-0.0121996,0.751035,0.00937823,1.00464,0.988365,0.937037,1.11033,4.91281e-16,1.2196e-16,1.08253
55,snr_low,1667,1.48254,0.0145745,0.986014,1.74083,1.61814,0.789732,1.56118,0.911027,0.875323,-1.59609,-0.138947,-0.113851,0.746786,0.00593002,0.99437,0.973511,1.40234,1.15105,5.04549e-16,1.22513e-16,1.1597
55,snr_mid,1666,0.879453,0.0119594,1.01172,1.57454,1.56162,0.788289,1.56211,0.976094,0.932942,-1.4832,0.0930397,0.0143574,0.753605,0.00294898,1.00566,0.995128,1.78714,1.11184,4.86678e-16,2.4242e-16,1.06257
55,snr_high,1667,0.705778,0.0112425,0.652336,1.41964,1.5361,0.782597,1.56907,0.984771,0.944319,-0.138163,0.294368,0.0547618,0.752511,0.0187624,1.01368,0.996326,1.2095,1.05724,4.83433e-16,1.22202e-16,1.0177
55,mchirp_low,2500,0.872934,0.0134976,0.904218,1.65774,1.57145,0.779639,1.56094,0.860172,0.9003,0.750078,-0.0149147,-0.0172761,0.752564,0.0206848,0.990055,0.984337,0.945726,1.05567,4.92404e-16,1.22473e-16,1.09038
55,mchirp_high,2500,1.17231,0.0116868,0.862446,1.49893,1.57245,0.794105,1.5673,0.861483,0.935222,0.778133,0.182757,-0.00766865,0.74952,-0.00197627,1.06702,0.992314,0.928408,1.13874,4.90287e-16,1.21456e-16,1.07087
55,merger_early,2500,0.986964,0.0128062,0.894133,1.55924,1.55406,0.790001,1.55731,0.962609,0.662553,0.752515,0.111063,0.0118566,0.745619,0.0276892,1.00451,1.0908,0.946337,0.819655,4.89193e-16,1.22889e-16,1.14701
55,merger_late,2500,1.05827,0.0123783,0.872531,1.59743,1.58985,0.783744,1.57093,0.953306,0.684468,0.775571,0.0542516,-0.0367794,0.756237,-0.00969194,1.00461,1.04725,0.927863,1.33259,4.93422e-16,1.21065e-16,1.00778
55,q_low,1667,1.00831,0.0125013,0.881537,1.67341,1.55098,0.79497,1.57829,0.877104,0.921967,0.765524,-0.0315639,0.0241974,0.742004,-0.0085971,1.05053,0.988283,0.939703,1.13765,4.87623e-16,1.23078e-16,1.08359
55,q_mid,1666,0.96768,0.0125833,0.890182,1.5382,1.57376,0.785447,1.56413,0.951809,0.916808,0.760647,0.124657,-0.0247843,0.749945,0.0179101,1.03192,0.988119,0.941338,1.11921,4.94047e-16,2.4544e-16,1.06114
55,q_high,1667,1.09184,0.0126921,0.878282,1.52338,1.59113,0.780199,1.54995,0.966564,0.914261,0.766234,0.156566,-0.0371664,0.760485,0.0145883,1.01358,0.988255,0.930358,1.07205,4.92328e-16,1.20197e-16,1.10319
55,q_low_mchirp_low,1241,0.943264,0.0125153,0.901262,1.71552,1.56018,0.788558,1.57075,0.760455,0.921442,0.75866,-0.0672584,0.00114112,0.744873,0.00303376,1.06525,0.986221,0.933214,1.10515,4.9049e-16,0,1.09751
55,q_low_mchirp_high,426,1.19778,0.0124606,0.824074,1.55073,1.52416,0.81365,1.60026,0.107535,0.923414,0.785631,0.0785056,0.087474,0.733371,-0.0424575,1.36279,0.994478,0.95843,1.20866,4.79792e-16,1.22579e-16,1.03614
55,q_high_mchirp_low,544,0.80002,0.0153239,0.879214,1.62056,1.56719,0.774618,1.53684,0.919592,0.860673,0.755417,0.0451703,0.0022062,0.764834,0.0547021,0.893685,0.968572,0.952096,0.938827,9.8291e-16,0,1.08552
55,q_high_mchirp_high,1123,1.2332,0.0114172,0.87783,1.4763,1.60273,0.782903,1.5563,0.868523,0.939064,0.771253,0.211156,-0.0565816,0.757851,-0.00549353,1.09528,0.996283,0.919975,1.10872,9.85619e-16,1.20453e-16,1.1086
60,full,5000,0.996141,0.0125622,0.857246,1.75219,1.57195,0.786872,1.55557,0.959486,0.918904,0.777354,-0.18407,-0.0121996,0.751035,0.0165017,0.999897,0.980063,0.941593,1.21125,4.91281e-16,1.2196e-16,1.10283
60,snr_low,1667,1.44913,0.0145111,0.923044,1.86476,1.61814,0.789732,1.52971,0.912982,0.877163,-1.31318,-0.373899,-0.113851,0.746786,0.0393062,0.993137,0.96267,1.39645,1.17782,5.04549e-16,1.22513e-16,1.08656
60,snr_mid,1666,0.846387,0.0119312,0.979767,1.78379,1.56162,0.788289,1.582,0.977593,0.934115,-1.34104,-0.216976,0.0143574,0.753605,-0.0202107,0.999795,0.987174,1.7914,1.23359,4.86678e-16,2.4242e-16,1.1156
60,snr_high,1667,0.692816,0.0112438,0.669001,1.60805,1.5361,0.782597,1.55502,0.985976,0.944808,-0.213337,0.0372941,0.0547618,0.752511,0.029687,1.00678,0.989986,1.23973,1.19738,4.83433e-16,1.22202e-16,1.1003
60,mchirp_low,2500,0.852685,0.0134195,0.885742,1.80783,1.57145,0.779639,1.55126,0.867089,0.902208,0.759112,-0.273523,-0.0172761,0.752564,0.0238577,1.01443,0.975215,0.951718,1.12427,4.92404e-16,1.22473e-16,1.08522
60,mchirp_high,2500,1.1396,0.0117049,0.82875,1.69655,1.57245,0.794105,1.55989,0.865593,0.935641,0.795357,-0.0933613,-0.00766865,0.74952,0.0091111,1.04875,0.984875,0.931373,1.25081,4.90287e-16,1.21456e-16,1.11253
60,merger_early,2500,0.969969,0.0127013,0.869149,1.76931,1.55406,0.790001,1.5565,0.963628,0.671623,0.765291,-0.181164,0.0118566,0.745619,0.0292138,1.00188,1.08464,0.951482,0.958211,4.89193e-16,1.22889e-16,1.11541
60,merger_late,2500,1.02231,0.0124231,0.845344,1.73508,1.58985,0.783744,1.55464,0.95538,0.684926,0.789094,-0.187108,-0.0367794,0.756237,0.00318245,0.997812,1.0373,0.931848,1.41909,4.93422e-16,1.21065e-16,1.06964
60,q_low,1667,0.934521,0.0124596,0.855496,1.83071,1.55098,0.79497,1.54687,0.887546,0.922837,0.777986,-0.303684,0.0241974,0.742004,0.0169424,1.05538,0.979598,0.944379,1.24306,4.87623e-16,1.23078e-16,1.08539
60,q_mid,1666,0.948064,0.0125211,0.860602,1.73037,1.57376,0.785447,1.5886,0.953773,0.918538,0.775177,-0.158522,-0.0247843,0.749945,-0.00860499,1.02927,0.980094,0.946441,1.21775,4.94047e-16,2.4544e-16,1.0997
60,q_high,1667,1.10581,0.0127057,0.855643,1.69548,1.59113,0.780199,1.53127,0.966287,0.915162,0.778697,-0.0902237,-0.0371664,0.760485,0.0371166,1.00751,0.97994,0.934259,1.16957,4.92328e-16,1.20197e-16,1.12371
60,q_low_mchirp_low,1241,0.885164,0.0124609,0.876594,1.85123,1.56018,0.788558,1.53622,0.778448,0.922433,0.769857,-0.319172,0.00114112,0.744873,0.025644,1.09158,0.977335,0.938654,1.19146,4.9049e-16,0,1.09415
60,q_low_mchirp_high,426,1.0783,0.0124559,0.794035,1.77095,1.52416,0.81365,1.57789,0.199068,0.923923,0.801799,-0.257386,0.087474,0.733371,-0.0083937,1.33801,0.986457,0.960679,1.34617,4.79792e-16,1.22579e-16,1.05166
60,q_high_mchirp_low,544,0.827339,0.0152198,0.872206,1.78019,1.56719,0.774618,1.53138,0.918622,0.862872,0.759486,-0.215979,0.0022062,0.764834,0.0564287,0.914482,0.95833,0.956917,0.983721,9.8291e-16,0,1.0672
60,q_high_mchirp_high,1123,1.2407,0.0114878,0.84762,1.65445,1.60273,0.782903,1.53121,0.867534,0.939358,0.787616,-0.0285969,-0.0565816,0.757851,0.0274361,1.07752,0.989011,0.923538,1.21025,9.85619e-16,1.20453e-16,1.14685
65,full,5000,0.997728,0.012632,0.831364,1.66993,1.57195,0.786872,1.55195,0.959658,0.917233,0.79108,-0.0552386,-0.0121996,0.751035,0.0189622,0.996855,0.98199,0.937975,1.22523,4.91281e-16,1.2196e-16,1.03415
65,snr_low,1667,1.4476,0.0145867,0.841465,1.83221,1.61814,0.789732,1.52544,0.913473,0.875137,-0.961458,-0.290581,-0.113851,0.746786,0.0422525,0.992698,0.9663,1.38611,1.2605,5.04549e-16,1.22513e-16,1.02011
65,snr_mid,1666,0.849444,0.0120966,0.946665,1.66677,1.56162,0.788289,1.5796,0.977594,0.9321,-1.17468,-0.046668,0.0143574,0.753605,-0.0205321,0.997316,0.989095,1.78375,1.23638,4.86678e-16,2.4242e-16,1.04765
65,snr_high,1667,0.696056,0.0112124,0.706032,1.51082,1.5361,0.782597,1.55083,0.986016,0.943833,-0.365267,0.17026,0.0547618,0.752511,0.0343745,1.00061,0.9904,1.23858,1.16847,4.83433e-16,1.22202e-16,1.03098
65,mchirp_low,2500,0.850718,0.013481,0.85412,1.76602,1.57145,0.779639,1.54842,0.867766,0.900749,0.776565,-0.184043,-0.0172761,0.752564,0.0265763,1.00502,0.97822,0.946386,1.20314,4.92404e-16,1.22473e-16,1.01813
65,mchirp_high,2500,1.14474,0.011783,0.808609,1.57385,1.57245,0.794105,1.55548,0.866101,0.933756,0.805404,0.0754304,-0.00766865,0.74952,0.0113126,1.04688,0.985677,0.929571,1.22421,4.90287e-16,1.21456e-16,1.04424
65,merger_early,2500,0.972215,0.0131734,0.844589,1.64503,1.55406,0.790001,1.55514,0.96373,0.638552,0.779694,-0.0383643,0.0118566,0.745619,0.0298414,0.998614,1.11111,0.947297,0.978144,4.89193e-16,1.22889e-16,1.04484
65,merger_late,2500,1.02324,0.0120907,0.81814,1.69484,1.58985,0.783744,1.54877,0.955622,0.703015,0.802163,-0.0727962,-0.0367794,0.756237,0.00752558,0.994986,1.01874,0.928753,1.42546,4.93422e-16,1.21065e-16,1.0061
65,q_low,1667,0.918113,0.0125957,0.822279,1.77971,1.55098,0.79497,1.54168,0.890697,0.920435,0.794349,-0.204244,0.0241974,0.742004,0.0211042,1.05199,0.98081,0.940146,1.27626,4.87623e-16,1.23078e-16,1.01951
65,q_mid,1666,0.950707,0.0126437,0.833673,1.62972,1.57376,0.785447,1.58238,0.953675,0.916261,0.790159,-0.00747042,-0.0247843,0.749945,-0.00640975,1.02519,0.982404,0.942733,1.22487,4.94047e-16,2.4544e-16,1.02761
65,q_high,1667,1.12434,0.0126567,0.838142,1.60035,1.59113,0.780199,1.53182,0.965983,0.914842,0.788477,0.045953,-0.0371664,0.760485,0.0381787,1.00454,0.982306,0.931351,1.17224,4.92328e-16,1.20197e-16,1.05597
65,q_low_mchirp_low,1241,0.868778,0.0125801,0.840494,1.82297,1.56018,0.788558,1.53271,0.78501,0.919976,0.787361,-0.242759,0.00114112,0.744873,0.0288646,1.08351,0.978599,0.934017,1.25597,4.9049e-16,0,1.02821
65,q_low_mchirp_high,426,1.06183,0.0126409,0.769218,1.65365,1.52416,0.81365,1.56781,0.219161,0.921682,0.81482,-0.0856341,0.087474,0.733371,-0.00149317,1.33396,0.987582,0.957632,1.31503,4.79792e-16,1.22579e-16,0.98672
65,q_high_mchirp_low,544,0.841374,0.0150876,0.855487,1.70841,1.56719,0.774618,1.5345,0.916764,0.864664,0.770331,-0.0950454,0.0022062,0.764834,0.0585694,0.90561,0.964166,0.951328,1.08935,9.8291e-16,0,1.00093
65,q_high_mchirp_high,1123,1.26141,0.0114791,0.829739,1.548,1.60273,0.782903,1.53052,0.866715,0.938044,0.796901,0.11505,-0.0565816,0.757851,0.027959,1.07633,0.989632,0.921933,1.18591,9.85619e-16,1.20453e-16,1.07876
70,full,5000,1.00877,0.0126651,0.845374,1.66753,1.57195,0.786872,1.55149,0.95858,0.916747,0.783446,-0.0460112,-0.0121996,0.751035,0.0206743,1.01288,0.981056,0.941252,1.24154,4.91281e-16,1.2196e-16,1.03535
70,snr_low,1667,1.45851,0.0146329,0.891794,1.83746,1.61814,0.789732,1.5286,0.912311,0.874287,-1.17959,-0.28724,-0.113851,0.746786,0.0396255,1.00162,0.96454,1.39556,1.2671,5.04549e-16,1.22513e-16,1.01667
70,snr_mid,1666,0.868027,0.0121489,0.968395,1.66629,1.56162,0.788289,1.57459,0.976436,0.931564,-1.27999,-0.0416549,0.0143574,0.753605,-0.0151141,1.01428,0.988167,1.79109,1.25462,4.86678e-16,2.4242e-16,1.04996
70,snr_high,1667,0.69967,0.0112132,0.676007,1.49883,1.5361,0.782597,1.55131,0.985105,0.943758,-0.24577,0.18952,0.0547618,0.752511,0.0367202,1.02247,0.990369,1.23737,1.1915,4.83433e-16,1.22202e-16,1.03616
70,mchirp_low,2500,0.852167,0.01352,0.870733,1.76195,1.57145,0.779639,1.54813,0.866384,0.900114,0.767159,-0.170358,-0.0172761,0.752564,0.0266698,1.01118,0.977026,0.950199,1.21238,4.92404e-16,1.22473e-16,1.00575
70,mchirp_high,2500,1.16536,0.0118102,0.820015,1.57311,1.57245,0.794105,1.55486,0.861316,0.93342,0.79952,0.0801337,-0.00766865,0.74952,0.0146487,1.0648,0.985041,0.932286,1.24884,4.90287e-16,1.21456e-16,1.05935
70,merger_early,2500,0.980861,0.0132729,0.857913,1.60367,1.55406,0.790001,1.55426,0.962939,0.631484,0.771564,-0.00677531,0.0118566,0.745619,0.0316232,1.01442,1.11422,0.951264,1.00775,4.89193e-16,1.22889e-16,1.02662
70,merger_late,2500,1.03667,0.0120573,0.832835,1.73139,1.58985,0.783744,1.54873,0.95426,0.705894,0.795012,-0.0868166,-0.0367794,0.756237,0.0091666,1.01122,1.0133,0.931392,1.43667,4.93422e-16,1.21065e-16,1.02459
70,q_low,1667,0.978844,0.0126304,0.840069,1.77953,1.55098,0.79497,1.53574,0.881318,0.91975,0.785527,-0.191516,0.0241974,0.742004,0.0265846,1.06793,0.980061,0.943902,1.29211,4.87623e-16,1.23078e-16,1.01671
70,q_mid,1666,0.958264,0.0126904,0.848718,1.63031,1.57376,0.785447,1.59143,0.952291,0.915843,0.781465,-0.004637,-0.0247843,0.749945,-0.0130128,1.04231,0.981205,0.945966,1.24154,4.94047e-16,2.4544e-16,1.02969
70,q_high,1667,1.08916,0.0126745,0.847337,1.59272,1.59113,0.780199,1.52733,0.966684,0.914491,0.783126,0.0580091,-0.0371664,0.760485,0.044469,1.01979,0.981447,0.934182,1.18872,4.92328e-16,1.20197e-16,1.06025
70,q_low_mchirp_low,1241,0.906672,0.0126282,0.859675,1.82788,1.56018,0.788558,1.52439,0.772723,0.91896,0.778119,-0.233562,0.00114112,0.744873,0.0383446,1.09275,0.977752,0.937506,1.26855,4.9049e-16,0,1.02007
70,q_low_mchirp_high,426,1.18909,0.0126368,0.782955,1.63869,1.52416,0.81365,1.56881,0.111156,0.921986,0.807228,-0.0618194,0.087474,0.733371,-0.00765102,1.35789,0.987043,0.962137,1.34126,4.79792e-16,1.22579e-16,0.998508
70,q_high_mchirp_low,544,0.803164,0.0150877,0.863962,1.69134,1.56719,0.774618,1.53693,0.920827,0.86468,0.7649,-0.0760035,0.0022062,0.764834,0.0530488,0.908206,0.96318,0.955564,1.09824,9.8291e-16,0,0.985805
70,q_high_mchirp_high,1123,1.2277,0.0115056,0.839283,1.54495,1.60273,0.782903,1.52268,0.868678,0.937518,0.791587,0.123683,-0.0565816,0.757851,0.0401549,1.09365,0.988967,0.924093,1.20815,9.85619e-16,1.20453e-16,1.09254
75,full,5000,0.992985,0.0126592,0.843534,1.67516,1.57195,0.786872,1.55095,0.959821,0.916708,0.78443,-0.0540617,-0.0121996,0.751035,0.0207213,1.00105,0.981874,0.942126,1.18998,4.91281e-16,1.2196e-16,1.01913
75,snr_low,1667,1.4405,0.0146205,0.88618,1.84527,1.61814,0.789732,1.52789,0.914174,0.874304,-1.15568,-0.301348,-0.113851,0.746786,0.039436,0.989024,0.965568,1.39734,1.18076,5.04549e-16,1.22513e-16,1.00223
