epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
35,mchirp_high,2500,1.74997,0.0129021,0.860687,1.53573,1.56359,0.794105,1.57705,0.685402,0.917927,0.776112,0.14662,0.0100361,0.74952,-0.00756301,1.01588,0.974466,0.902429,1.00081,2.45143e-16,1.21456e-16,1.05786
35,merger_early,2500,1.48533,0.0137095,0.91187,1.61242,1.56179,0.790001,1.56474,0.912216,0.58041,0.744917,0.0946144,0.0203864,0.745619,0.0222792,0.945726,1.04922,0.907909,0.790832,2.44597e-16,1.22889e-16,1.05699
35,merger_late,2500,1.5295,0.0149284,0.873838,1.51207,1.56535,0.783744,1.5455,0.907069,0.52335,0.771849,0.111271,-0.00632506,0.756237,0.0088041,0.945777,1.11962,0.898596,1.10418,2.46711e-16,1.21065e-16,1.09495
35,q_low,1667,1.31679,0.0140306,0.882244,1.60779,1.57246,0.79497,1.57201,0.815775,0.895342,0.761618,0.0444688,0.0155245,0.742004,-0.015901,1.029,0.975678,0.909163,0.989173,2.43811e-16,1.23078e-16,1.09999
35,q_mid,1666,1.44458,0.0144889,0.877401,1.54173,1.54974,0.785447,1.56087,0.902428,0.881291,0.76861,0.119241,0.0105222,0.749945,0.0172994,0.985839,0.964767,0.897292,0.983944,4.94047e-16,2.4544e-16,1.05972
35,q_high,1667,1.76083,0.0144374,0.918907,1.5372,1.56851,0.780199,1.53248,0.905712,0.883241,0.744925,0.144567,-0.00493869,0.760485,0.0414116,0.941879,0.970812,0.903524,0.939983,2.46164e-16,1.20197e-16,1.06832
35,q_low_mchirp_low,1241,1.26478,0.0142083,0.900121,1.62868,1.56356,0.788558,1.562,0.611512,0.890807,0.755189,0.030406,0.014751,0.744873,-0.00514267,1.08694,0.973729,0.902367,0.953994,0,0,1.11125
35,q_low_mchirp_high,426,1.46832,0.0135131,0.830165,1.54694,1.59838,0.81365,1.60117,-0.14216,0.908746,0.780452,0.0868951,0.0166801,0.733371,-0.0472225,1.39845,0.982189,0.928777,1.06666,2.39896e-16,1.22579e-16,1.06507
35,q_high_mchirp_low,544,1.30935,0.0179283,0.988833,1.59252,1.56403,0.774618,1.47271,0.778069,0.804292,0.701246,0.0704329,-0.00921226,0.764834,0.119524,0.861471,0.947455,0.899001,0.827137,0,0,1.05146
35,q_high_mchirp_high,1123,1.97953,0.0127463,0.885033,1.5104,1.57067,0.782903,1.56143,0.62763,0.919824,0.765211,0.180897,-0.00308687,0.757851,0.00233108,1.04024,0.978196,0.904359,0.966246,2.46405e-16,1.20453e-16,1.07665
40,full,5000,1.51923,0.0142421,0.908418,1.64219,1.56357,0.786872,1.55497,0.908659,0.887809,0.750431,-0.0387058,0.00719715,0.751035,0.0134615,0.945768,0.964931,0.898521,1.06037,2.45641e-16,1.2196e-16,1.04164
40,snr_low,1667,2.25033,0.0171852,0.79786,1.69339,1.53204,0.789732,1.55766,0.808461,0.823458,-0.754595,-0.125363,-0.0147387,0.746786,0.00858177,0.862092,0.946493,1.2938,1.04658,2.52275e-16,1.22513e-16,1.03964
40,snr_mid,1666,1.33123,0.0131989,0.966278,1.6318,1.57646,0.788289,1.56707,0.943461,0.9105,-1.34744,-0.0213214,0.012668,0.753605,-0.0135458,0.96282,0.97076,1.76928,1.08494,4.86678e-16,2.4242e-16,1.04772
40,snr_high,1667,0.976008,0.0123417,0.96115,1.60136,1.58221,0.782597,1.54017,0.970198,0.928526,-1.46029,0.0301978,0.0217729,0.752511,0.044216,1.00216,0.977315,1.43288,1.04561,2.41716e-16,1.22202e-16,1.03762
40,mchirp_low,2500,1.28457,0.0156333,0.939274,1.67476,1.56355,0.779639,1.53331,0.721826,0.857586,0.731895,-0.0857417,0.00383698,0.752564,0.0378596,0.976927,0.960617,0.899453,1.04131,2.46202e-16,1.22473e-16,1.06173
40,mchirp_high,2500,1.75388,0.012851,0.877562,1.60962,1.56359,0.794105,1.57662,0.684916,0.918118,0.768723,0.00895547,0.0100361,0.74952,-0.0110283,1.01981,0.968363,0.897392,1.06703,2.45143e-16,1.21456e-16,1.0206
40,merger_early,2500,1.49473,0.0139371,0.922876,1.69432,1.56179,0.790001,1.56645,0.911453,0.566927,0.738692,-0.0527853,0.0203864,0.745619,0.0152532,0.946657,1.0859,0.902447,0.9468,2.44597e-16,1.22889e-16,1.02552
40,merger_late,2500,1.54372,0.0145472,0.89396,1.59005,1.56535,0.783744,1.54348,0.90588,0.544293,0.761853,-0.0240827,-0.00632506,0.756237,0.0113547,0.944285,1.08407,0.894711,1.14225,2.46711e-16,1.21065e-16,1.05796
40,q_low,1667,1.34299,0.0140057,0.892271,1.67946,1.57246,0.79497,1.58115,0.811221,0.895298,0.756891,-0.0970456,0.0155245,0.742004,-0.0229201,1.02656,0.969208,0.904419,1.06847,2.43811e-16,1.23078e-16,1.07139
40,q_mid,1666,1.45308,0.0144499,0.892567,1.64173,1.54974,0.785447,1.55838,0.901249,0.881517,0.762329,-0.0444255,0.0105222,0.749945,0.0147773,0.985432,0.959442,0.892567,1.07598,4.94047e-16,2.4544e-16,1.02377
40,q_high,1667,1.76157,0.014271,0.940407,1.60537,1.56851,0.780199,1.52536,0.905372,0.88635,0.731428,0.0249908,-0.00493869,0.760485,0.0439593,0.941953,0.965641,0.898975,1.03378,2.46164e-16,1.20197e-16,1.02979
40,q_low_mchirp_low,1241,1.29582,0.0141803,0.909816,1.7048,1.56356,0.788558,1.56869,0.598441,0.891296,0.750277,-0.111072,0.014751,0.744873,-0.009429,1.08464,0.967141,0.897735,1.04454,0,0,1.08466
40,q_low_mchirp_high,426,1.48041,0.0134969,0.841159,1.60562,1.59838,0.81365,1.61747,-0.147314,0.907108,0.776267,-0.054974,0.0166801,0.733371,-0.0621939,1.39569,0.976055,0.923716,1.12401,2.39896e-16,1.22579e-16,1.03092
40,q_high_mchirp_low,544,1.32379,0.0176326,1.02047,1.66973,1.56403,0.774618,1.46528,0.772408,0.811113,0.678131,-0.0556412,-0.00921226,0.764834,0.126328,0.85963,0.944814,0.894742,1.02696,0,0,1.01423
40,q_high_mchirp_high,1123,1.97363,0.0126426,0.90162,1.5742,1.57067,0.782903,1.55447,0.627914,0.921203,0.756182,0.0645046,-0.00308687,0.757851,0.00275087,1.04526,0.971971,0.899551,1.02992,2.46405e-16,1.20453e-16,1.03731
45,full,5000,1.51082,0.0142799,0.891523,1.55756,1.56357,0.786872,1.56049,0.908059,0.887092,0.758979,0.0707948,0.00719715,0.751035,0.00890574,0.940445,0.965228,0.899185,0.943139,2.45641e-16,1.2196e-16,1.03932
45,snr_low,1667,2.26506,0.0172069,0.873407,1.57083,1.53204,0.789732,1.56811,0.803338,0.821551,-1.10685,0.0417333,-0.0147387,0.746786,-0.001722,0.861235,0.947157,1.33221,0.918073,2.52275e-16,1.22513e-16,1.03473
45,snr_mid,1666,1.30822,0.0133152,0.947431,1.55412,1.57646,0.788289,1.56943,0.945145,0.910412,-1.26545,0.0793474,0.012668,0.753605,-0.0181667,0.956561,0.971441,1.77915,0.974511,4.86678e-16,2.4242e-16,1.04403
45,snr_high,1667,0.959062,0.012317,0.853764,1.54774,1.58221,0.782597,1.54394,0.971622,0.928352,-0.974604,0.0911854,0.0217729,0.752511,0.0453264,0.993465,0.976922,1.3855,0.933764,2.41716e-16,1.22202e-16,1.03903
45,mchirp_low,2500,1.23589,0.0155904,0.92363,1.58962,1.56355,0.779639,1.53803,0.74586,0.859019,0.741912,0.02871,0.00383698,0.752564,0.0324332,0.973124,0.960952,0.899491,0.905664,2.46202e-16,1.22473e-16,1.05255
45,mchirp_high,2500,1.78575,0.0129694,0.859415,1.52551,1.56359,0.794105,1.58296,0.668335,0.915242,0.775822,0.113439,0.0100361,0.74952,-0.0147106,1.01095,0.968446,0.89874,0.971748,2.45143e-16,1.21456e-16,1.02574
45,merger_early,2500,1.50268,0.0145049,0.911659,1.60396,1.56179,0.790001,1.57337,0.909498,0.525503,0.744965,0.0584761,0.0203864,0.745619,0.0118676,0.941607,1.11887,0.903827,0.834103,2.44597e-16,1.22889e-16,1.02422
45,merger_late,2500,1.51896,0.0140549,0.871386,1.51116,1.56535,0.783744,1.54762,0.906622,0.577506,0.772623,0.0835889,-0.00632506,0.756237,0.00559614,0.938673,1.05239,0.894678,1.02704,2.46711e-16,1.21065e-16,1.05474
45,q_low,1667,1.25968,0.0140874,0.883643,1.5731,1.57246,0.79497,1.5868,0.828554,0.89364,0.760431,0.0499319,0.0155245,0.742004,-0.0294134,1.0238,0.968278,0.904758,0.939277,2.43811e-16,1.23078e-16,1.05864
45,q_mid,1666,1.44967,0.0144981,0.875563,1.55489,1.54974,0.785447,1.56221,0.901232,0.880753,0.769073,0.0642208,0.0105222,0.749945,0.0109148,0.980922,0.960169,0.89311,0.95883,4.94047e-16,2.4544e-16,1.02286
45,q_high,1667,1.82308,0.0142544,0.915352,1.5447,1.56851,0.780199,1.53247,0.89999,0.886639,0.746921,0.0980032,-0.00493869,0.760485,0.0405995,0.935885,0.966814,0.900095,0.929472,2.46164e-16,1.20197e-16,1.03701
45,q_low_mchirp_low,1241,1.207,0.0142294,0.902491,1.60317,1.56356,0.788558,1.57312,0.645481,0.890505,0.753712,0.0278123,0.014751,0.744873,-0.0159511,1.08103,0.965849,0.897591,0.909038,0,0,1.06698
45,q_low_mchirp_high,426,1.41316,0.0136738,0.828736,1.48551,1.59838,0.81365,1.62664,-0.109662,0.902855,0.780113,0.11761,0.0166801,0.733371,-0.0686036,1.4003,0.976222,0.925436,1.01768,2.39896e-16,1.22579e-16,1.03329
45,q_high_mchirp_low,544,1.32214,0.0174388,0.980465,1.60547,1.56403,0.774618,1.46854,0.782992,0.815462,0.707561,0.0277665,-0.00921226,0.764834,0.128181,0.855158,0.948156,0.89661,0.880884,0,0,1.01854
45,q_high_mchirp_high,1123,2.06574,0.0127118,0.88381,1.51525,1.57067,0.782903,1.56344,0.59889,0.919585,0.7652,0.132423,-0.00308687,0.757851,-0.00321546,1.0354,0.971802,0.900577,0.946618,2.46405e-16,1.20453e-16,1.0461
50,full,5000,1.51644,0.0143818,0.892206,1.55451,1.56357,0.786872,1.56123,0.90757,0.885813,0.758747,0.0754352,0.00719715,0.751035,0.00728834,0.940406,0.964601,0.897612,0.903245,2.45641e-16,1.2196e-16,1.00242
50,snr_low,1667,2.27348,0.0173529,0.892627,1.5572,1.53204,0.789732,1.56614,0.802299,0.820502,-1.19206,0.0604353,-0.0147387,0.746786,-0.000984964,0.860045,0.94673,1.33855,0.87287,2.52275e-16,1.22513e-16,0.998176
50,snr_mid,1666,1.31278,0.013326,0.945464,1.5492,1.57646,0.788289,1.56856,0.9449,0.909371,-1.25787,0.089991,0.012668,0.753605,-0.0168584,0.956497,0.971033,1.77703,0.937404,4.86678e-16,2.4242e-16,1.00641
50,snr_high,1667,0.962933,0.0124657,0.838559,1.55713,1.58221,0.782597,1.54901,0.971414,0.926602,-0.905144,0.0758898,0.0217729,0.752511,0.0385733,0.994302,0.975759,1.37607,0.89678,2.41716e-16,1.22202e-16,1.00232
50,mchirp_low,2500,1.24075,0.0157872,0.923519,1.56548,1.56355,0.779639,1.53428,0.744227,0.855555,0.742,0.0597706,0.00383698,0.752564,0.0366987,0.971725,0.960637,0.898707,0.862125,2.46202e-16,1.22473e-16,1.01677
50,mchirp_high,2500,1.79213,0.0129763,0.860893,1.54355,1.56359,0.794105,1.58819,0.666729,0.916156,0.775272,0.0912588,0.0100361,0.74952,-0.0222307,1.01244,0.967548,0.896439,0.934291,2.45143e-16,1.21456e-16,0.987719
50,merger_early,2500,1.50853,0.0140641,0.912879,1.60996,1.56179,0.790001,1.57622,0.908831,0.562766,0.744519,0.057195,0.0203864,0.745619,0.0061052,0.941564,1.09329,0.902154,0.806349,2.44597e-16,1.22889e-16,0.985964
50,merger_late,2500,1.52435,0.0146995,0.871532,1.49907,1.56535,0.783744,1.54625,0.906309,0.53287,0.772598,0.0943854,-0.00632506,0.756237,0.00823447,0.938584,1.07658,0.893203,0.980606,2.46711e-16,1.21065e-16,1.01915
50,q_low,1667,1.26827,0.0141561,0.885681,1.55573,1.57246,0.79497,1.57998,0.827528,0.893568,0.759255,0.0677965,0.0155245,0.742004,-0.0239193,1.02328,0.968269,0.903763,0.89688,2.43811e-16,1.23078e-16,1.01855
50,q_mid,1666,1.45452,0.0145702,0.876022,1.55939,1.54974,0.785447,1.56565,0.900564,0.879917,0.768774,0.0604247,0.0105222,0.749945,0.00632479,0.980484,0.959489,0.891039,0.917455,4.94047e-16,2.4544e-16,0.987287
50,q_high,1667,1.82649,0.0144192,0.914905,1.54843,1.56851,0.780199,1.53808,0.899573,0.883681,0.747712,0.097802,-0.00493869,0.760485,0.0349446,0.936198,0.965543,0.898426,0.893131,2.46164e-16,1.20197e-16,1.00108
50,q_low_mchirp_low,1241,1.21487,0.0143264,0.904899,1.57415,1.56356,0.788558,1.56435,0.64319,0.889944,0.752344,0.0633724,0.014751,0.744873,-0.00802816,1.07958,0.966107,0.896819,0.863145,0,0,1.02623
50,q_low_mchirp_high,426,1.42383,0.0136598,0.829696,1.50205,1.59838,0.81365,1.62552,-0.115175,0.904244,0.779499,0.0800641,0.0166801,0.733371,-0.070177,1.40187,0.975402,0.923805,0.981684,2.39896e-16,1.22579e-16,0.995185
50,q_high_mchirp_low,544,1.3234,0.0178399,0.974921,1.58255,1.56403,0.774618,1.47044,0.781993,0.806591,0.711201,0.0584656,-0.00921226,0.764834,0.128916,0.853709,0.945665,0.896606,0.845771,0,0,0.988875
50,q_high_mchirp_high,1123,2.0702,0.0127621,0.885832,1.5319,1.57067,0.782903,1.57084,0.59725,0.919393,0.764668,0.117078,-0.00308687,0.757851,-0.0120652,1.03767,0.970993,0.898275,0.909727,2.46405e-16,1.20453e-16,1.00714
55,full,5000,1.52203,0.0143818,0.89634,1.53782,1.56357,0.786872,1.56323,0.907161,0.885591,0.756778,0.0932384,0.00719715,0.751035,0.00625701,0.941049,0.968746,0.897831,0.930782,2.45641e-16,1.2196e-16,1.02546
55,snr_low,1667,2.2797,0.0173803,0.844479,1.53644,1.53204,0.789732,1.56759,0.801834,0.819464,-0.970793,0.084102,-0.0147387,0.746786,-0.000352556,0.858801,0.951288,1.32099,0.902435,2.52275e-16,1.22513e-16,1.02128
55,snr_mid,1666,1.31953,0.0133703,0.949107,1.53894,1.57646,0.788289,1.5702,0.944371,0.90913,-1.27642,0.0988123,0.012668,0.753605,-0.0184664,0.957715,0.975248,1.77399,0.959318,4.86678e-16,2.4242e-16,1.02962
55,snr_high,1667,0.966742,0.0123943,0.895466,1.53808,1.58221,0.782597,1.55189,0.971189,0.927208,-1.15428,0.0967696,0.0217729,0.752511,0.0364796,0.99611,0.979494,1.40211,0.928483,2.41716e-16,1.22202e-16,1.02554
55,mchirp_low,2500,1.24886,0.0157582,0.926697,1.55305,1.56355,0.779639,1.53671,0.740646,0.856262,0.73961,0.0741174,0.00383698,0.752564,0.0335187,0.969856,0.964564,0.898825,0.892221,2.46202e-16,1.22473e-16,1.0409
55,mchirp_high,2500,1.79521,0.0130055,0.865983,1.52258,1.56359,0.794105,1.58975,0.666631,0.915,0.773721,0.112572,0.0100361,0.74952,-0.0211062,1.01576,0.972006,0.896739,0.961333,2.45143e-16,1.21456e-16,1.00969
55,merger_early,2500,1.51175,0.0143675,0.913598,1.58606,1.56179,0.790001,1.57968,0.9086,0.540284,0.743681,0.0782396,0.0203864,0.745619,0.00475957,0.942404,1.11564,0.902139,0.826246,2.44597e-16,1.22889e-16,1.00977
55,merger_late,2500,1.53231,0.0143962,0.879082,1.48957,1.56535,0.783744,1.54678,0.905724,0.552177,0.769527,0.108819,-0.00632506,0.756237,0.00752557,0.939054,1.06609,0.893649,1.01737,2.46711e-16,1.21065e-16,1.04146
55,q_low,1667,1.2727,0.0141721,0.884976,1.54631,1.57246,0.79497,1.58458,0.826373,0.892884,0.75992,0.0809924,0.0155245,0.742004,-0.0282875,1.02253,0.971965,0.904212,0.925413,2.43811e-16,1.23078e-16,1.04535
55,q_mid,1666,1.46237,0.0145699,0.878767,1.54013,1.54974,0.785447,1.56979,0.899817,0.879443,0.768197,0.0781979,0.0105222,0.749945,0.00415695,0.980745,0.963811,0.891109,0.945604,4.94047e-16,2.4544e-16,1.01052
55,q_high,1667,1.83099,0.0144037,0.925266,1.52701,1.56851,0.780199,1.53532,0.899413,0.884183,0.741645,0.120227,-0.00493869,0.760485,0.0383196,0.93713,0.969955,0.898549,0.919437,2.46164e-16,1.20197e-16,1.02061
55,q_low_mchirp_low,1241,1.22019,0.0143307,0.903201,1.57317,1.56356,0.788558,1.56809,0.639908,0.889657,0.753127,0.0652146,0.014751,0.744873,-0.0127595,1.07847,0.969221,0.897215,0.897492,0,0,1.05496
55,q_low_mchirp_high,426,1.4257,0.0137102,0.831885,1.46804,1.59838,0.81365,1.63263,-0.116692,0.902369,0.779818,0.128854,0.0166801,0.733371,-0.0734882,1.40307,0.980808,0.924405,0.999152,2.39896e-16,1.22579e-16,1.0165
55,q_high_mchirp_low,544,1.33588,0.0177183,0.994091,1.55009,1.56403,0.774618,1.46778,0.777763,0.809809,0.698618,0.0979522,-0.00921226,0.764834,0.131026,0.852048,0.95075,0.896562,0.875519,0,0,1.006
55,q_high_mchirp_high,1123,2.07083,0.012798,0.891925,1.51584,1.57067,0.782903,1.56804,0.597901,0.918621,0.761627,0.131142,-0.00308687,0.757851,-0.00805754,1.04143,0.975326,0.898391,0.935979,2.46405e-16,1.20453e-16,1.02783
60,full,5000,1.52326,0.0144027,0.893819,1.54015,1.56357,0.786872,1.56271,0.907024,0.885472,0.758048,0.0905983,0.00719715,0.751035,0.00592059,0.942692,0.967219,0.896586,0.90975,2.45641e-16,1.2196e-16,1.01574
60,snr_low,1667,2.28125,0.0174057,0.866585,1.54124,1.53204,0.789732,1.56889,0.801467,0.819321,-1.07254,0.0772648,-0.0147387,0.746786,-0.00337505,0.860922,0.950137,1.32823,0.881454,2.52275e-16,1.22513e-16,1.01402
60,snr_mid,1666,1.31956,0.0133663,0.944667,1.53628,1.57646,0.788289,1.56788,0.944434,0.909248,-1.25695,0.103601,0.012668,0.753605,-0.0160825,0.959084,0.973653,1.77286,0.939809,4.86678e-16,2.4242e-16,1.01979
60,snr_high,1667,0.968862,0.0124354,0.870236,1.54292,1.58221,0.782597,1.55135,0.971066,0.926874,-1.04123,0.0909367,0.0217729,0.752511,0.0361213,0.997448,0.977749,1.38972,0.905942,2.41716e-16,1.22202e-16,1.01326
60,mchirp_low,2500,1.24874,0.0157758,0.924352,1.54972,1.56355,0.779639,1.53644,0.741153,0.85607,0.741185,0.0789076,0.00383698,0.752564,0.0337082,0.97177,0.96289,0.89796,0.871703,2.46202e-16,1.22473e-16,1.03177
60,mchirp_high,2500,1.79779,0.0130296,0.863286,1.53057,1.56359,0.794105,1.58897,0.665641,0.914955,0.77469,0.102389,0.0100361,0.74952,-0.0219702,1.01806,0.970743,0.895145,0.940129,2.45143e-16,1.21456e-16,0.999327
60,merger_early,2500,1.51279,0.0143084,0.912403,1.59428,1.56179,0.790001,1.57845,0.908441,0.543278,0.744585,0.0705057,0.0203864,0.745619,0.00492343,0.944165,1.10883,0.900834,0.808303,2.44597e-16,1.22889e-16,0.999381
60,merger_late,2500,1.53374,0.014497,0.875235,1.48602,1.56535,0.783744,1.54696,0.905609,0.548468,0.771154,0.111475,-0.00632506,0.756237,0.00667538,0.940576,1.0697,0.892461,0.994519,2.46711e-16,1.21065e-16,1.03239
60,q_low,1667,1.27983,0.0141792,0.884882,1.54164,1.57246,0.79497,1.58274,0.825182,0.893071,0.759861,0.0855877,0.0155245,0.742004,-0.0267377,1.02406,0.970558,0.903078,0.90082,2.43811e-16,1.23078e-16,1.03227
60,q_mid,1666,1.46299,0.0145911,0.876365,1.54286,1.54974,0.785447,1.56906,0.899651,0.879319,0.769062,0.0756247,0.0105222,0.749945,0.00361071,0.98255,0.962039,0.889727,0.924139,4.94047e-16,2.4544e-16,0.999818
60,q_high,1667,1.82694,0.0144379,0.920199,1.53595,1.56851,0.780199,1.53633,0.899495,0.883758,0.744681,0.110311,-0.00493869,0.760485,0.036337,0.938905,0.968547,0.89732,0.902161,2.46164e-16,1.20197e-16,1.01507
60,q_low_mchirp_low,1241,1.22627,0.0143422,0.903673,1.5637,1.56356,0.788558,1.56723,0.638266,0.88971,0.753017,0.077088,0.014751,0.744873,-0.0117491,1.08022,0.967819,0.896145,0.873259,0,0,1.04159
60,q_low_mchirp_high,426,1.43584,0.0137043,0.830142,1.47738,1.59838,0.81365,1.62792,-0.129864,0.902959,0.77991,0.110655,0.0166801,0.733371,-0.0703692,1.40726,0.979345,0.923086,0.97365,2.39896e-16,1.22579e-16,1.00429
60,q_high_mchirp_low,544,1.32818,0.0177478,0.98408,1.5525,1.56403,0.774618,1.46752,0.779628,0.809015,0.704993,0.0973159,-0.00921226,0.764834,0.131143,0.853916,0.949224,0.896403,0.859796,0,0,1.00484
60,q_high_mchirp_high,1123,2.06854,0.0128345,0.889254,1.52793,1.57067,0.782903,1.56966,0.597669,0.918366,0.763112,0.116679,-0.00308687,0.757851,-0.0110903,1.04389,0.97426,0.896755,0.918217,2.46405e-16,1.20453e-16,1.02012
65,full,5000,1.52305,0.014402,0.893109,1.55018,1.56357,0.786872,1.56277,0.906819,0.88548,0.758293,0.0775092,0.00719715,0.751035,0.00584387,0.939118,0.967374,0.896923,0.915734,2.45641e-16,1.2196e-16,1.01039
65,snr_low,1667,2.28415,0.0173991,0.892495,1.54732,1.53204,0.789732,1.56849,0.800539,0.819411,-1.19145,0.0695763,-0.0147387,0.746786,-0.00293967,0.858573,0.950285,1.33851,0.88716,2.52275e-16,1.22513e-16,1.0084
65,snr_mid,1666,1.31802,0.0133644,0.944513,1.54716,1.57646,0.788289,1.56812,0.944528,0.909275,-1.25686,0.0895805,0.012668,0.753605,-0.0162832,0.955118,0.973776,1.77519,0.944206,4.86678e-16,2.4242e-16,1.01423
65,snr_high,1667,0.966862,0.012442,0.84235,1.55605,1.58221,0.782597,1.5517,0.971252,0.926782,-0.918699,0.0734001,0.0217729,0.752511,0.0356657,0.993199,0.977918,1.37759,0.913978,2.41716e-16,1.22202e-16,1.00852
65,mchirp_low,2500,1.24159,0.0157819,0.923955,1.56309,1.56355,0.779639,1.53708,0.744728,0.855998,0.741689,0.0608755,0.00383698,0.752564,0.0337771,0.969013,0.96288,0.897653,0.879325,2.46202e-16,1.22473e-16,1.02572
65,mchirp_high,2500,1.80451,0.0130221,0.862262,1.53726,1.56359,0.794105,1.58846,0.662574,0.915043,0.774677,0.0943168,0.0100361,0.74952,-0.022193,1.01312,0.970986,0.896089,0.945187,2.45143e-16,1.21456e-16,0.994694
65,merger_early,2500,1.51621,0.0142939,0.913472,1.60469,1.56179,0.790001,1.57826,0.907963,0.544461,0.744243,0.0585621,0.0203864,0.745619,0.00507738,0.940671,1.10726,0.901221,0.813912,2.44597e-16,1.22889e-16,0.994403
65,merger_late,2500,1.52989,0.0145101,0.872746,1.49566,1.56535,0.783744,1.54728,0.905674,0.547424,0.77197,0.0971944,-0.00632506,0.756237,0.00636178,0.936928,1.07171,0.892751,1.00188,2.46711e-16,1.21065e-16,1.02667
65,q_low,1667,1.26281,0.0141791,0.886666,1.55409,1.57246,0.79497,1.58292,0.828616,0.893146,0.758702,0.0680151,0.0155245,0.742004,-0.0269875,1.02086,0.970621,0.903079,0.906908,2.43811e-16,1.23078e-16,1.02583
65,q_mid,1666,1.4626,0.0145918,0.875782,1.55197,1.54974,0.785447,1.56805,0.899701,0.879333,0.768867,0.0646296,0.0105222,0.749945,0.00397194,0.979026,0.96218,0.890025,0.928029,4.94047e-16,2.4544e-16,0.994575
65,q_high,1667,1.84371,0.0144352,0.916868,1.54447,1.56851,0.780199,1.53735,0.898206,0.883691,0.746799,0.0996199,-0.00493869,0.760485,0.0359941,0.935132,0.968834,0.898052,0.910156,2.46164e-16,1.20197e-16,1.01072
65,q_low_mchirp_low,1241,1.21073,0.0143443,0.905823,1.57737,1.56356,0.788558,1.56821,0.646252,0.889782,0.751891,0.0579162,0.014751,0.744873,-0.0122026,1.07687,0.967928,0.895951,0.880501,0,0,1.03478
65,q_low_mchirp_high,426,1.41452,0.0136978,0.83086,1.48626,1.59838,0.81365,1.62577,-0.113542,0.903041,0.778655,0.0980626,0.0166801,0.733371,-0.0700261,1.4028,0.979297,0.923644,0.977224,2.39896e-16,1.22579e-16,0.99888
65,q_high_mchirp_low,544,1.32979,0.0177639,0.976688,1.56425,1.56403,0.774618,1.47068,0.78085,0.808547,0.710155,0.0823803,-0.00921226,0.764834,0.129766,0.851843,0.949011,0.896172,0.872171,0,0,1.00061
65,q_high_mchirp_high,1123,2.09266,0.0128228,0.88789,1.53489,1.57067,0.782903,1.56964,0.591155,0.918488,0.763816,0.108068,-0.00308687,0.757851,-0.0109162,1.03837,0.974591,0.897861,0.924861,2.46405e-16,1.20453e-16,1.01573
70,full,5000,1.52404,0.0144025,0.8932,1.54788,1.56357,0.786872,1.56316,0.906632,0.885459,0.7583,0.0807723,0.00719715,0.751035,0.00564598,0.938611,0.96722,0.896378,0.925295,2.45641e-16,1.2196e-16,1.01493
70,snr_low,1667,2.28703,0.0173974,0.888152,1.54393,1.53204,0.789732,1.56861,0.79994,0.81935,-1.17123,0.0750336,-0.0147387,0.746786,-0.00282555,0.857916,0.949902,1.33654,0.900554,2.52275e-16,1.22513e-16,1.01309
70,snr_mid,1666,1.31785,0.0133668,0.943927,1.54564,1.57646,0.788289,1.56886,0.944541,0.909278,-1.2544,0.0919102,0.012668,0.753605,-0.0167025,0.954626,0.973705,1.77398,0.952543,4.86678e-16,2.4242e-16,1.01871
70,snr_high,1667,0.967126,0.0124427,0.847552,1.55407,1.58221,0.782597,1.55203,0.971257,0.926776,-0.940748,0.0754069,0.0217729,0.752511,0.0353785,0.992779,0.977905,1.37871,0.921186,2.41716e-16,1.22202e-16,1.0129
70,mchirp_low,2500,1.2398,0.0157799,0.92405,1.56095,1.56355,0.779639,1.53776,0.745687,0.85603,0.741613,0.0645694,0.00383698,0.752564,0.0330707,0.968249,0.96278,0.897396,0.895201,2.46202e-16,1.22473e-16,1.03036
70,mchirp_high,2500,1.80828,0.0130251,0.86235,1.53481,1.56359,0.794105,1.58857,0.66107,0.914969,0.774767,0.0971429,0.0100361,0.74952,-0.0218807,1.01281,0.970778,0.895269,0.949542,2.45143e-16,1.21456e-16,0.999029
70,merger_early,2500,1.51829,0.0143095,0.913218,1.59948,1.56179,0.790001,1.57899,0.907682,0.543469,0.744362,0.0660331,0.0203864,0.745619,0.0047162,0.940154,1.10833,0.900656,0.823816,2.44597e-16,1.22889e-16,0.999041
70,merger_late,2500,1.5298,0.0144955,0.873182,1.49628,1.56535,0.783744,1.54734,0.905579,0.548189,0.77187,0.0960829,-0.00632506,0.756237,0.00633151,0.936429,1.07057,0.892227,1.01137,2.46711e-16,1.21065e-16,1.0311
70,q_low,1667,1.25751,0.0141838,0.886369,1.55459,1.57246,0.79497,1.58364,0.829608,0.893066,0.758925,0.0675291,0.0155245,0.742004,-0.0273047,1.02025,0.970447,0.902634,0.918797,2.43811e-16,1.23078e-16,1.0305
70,q_mid,1666,1.46435,0.01459,0.875824,1.55005,1.54974,0.785447,1.56842,0.89953,0.879312,0.768959,0.0668809,0.0105222,0.749945,0.00380911,0.978501,0.96202,0.889466,0.940652,4.94047e-16,2.4544e-16,0.999261
