epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_high,1667,1.08989,0.0127038,0.842704,1.618,1.58368,0.799128,1.54881,0.966051,0.914225,0.781574,0.0335502,-0.0246612,0.75168,0.0335614,1.02025,0.993015,0.946437,1.13304,1.70241,0.456793,0.867443
75,q_low_mchirp_low,1241,0.900209,0.0124709,0.856537,1.78315,1.57296,0.773108,1.54052,0.776828,0.92194,0.777269,-0.166455,-0.00417452,0.754798,0.0141084,1.08997,0.984709,0.953605,1.21413,1.65579,0.53042,0.94577
75,q_low_mchirp_high,426,1.1286,0.0124588,0.797484,1.66115,1.52697,0.802878,1.53519,0.163518,0.925282,0.800637,-0.111128,0.0817568,0.741513,0.00897215,1.32036,1.00018,0.969498,1.29943,1.65466,0.381607,0.963336
75,q_high_mchirp_low,544,0.835145,0.0152664,0.858369,1.66081,1.56901,0.79978,1.5365,0.908593,0.858725,0.76532,-0.0320772,0.00422938,0.752685,0.0682494,0.909269,0.961332,0.972597,0.990392,1.41617,0.472523,0.873763
75,q_high_mchirp_high,1123,1.21329,0.0114625,0.835116,1.59727,1.59078,0.798811,1.55478,0.869768,0.939926,0.789119,0.0657109,-0.0389678,0.750662,0.0161929,1.0939,1.00594,0.934047,1.15283,1.46377,0.261047,0.863971
80,full,5000,0.992511,0.0125774,0.852028,1.6292,1.57896,0.787712,1.55527,0.960125,0.918488,0.77808,0.0236731,-0.0151704,0.750855,0.013783,1.00868,0.991085,0.957137,1.1361,1.72526,0.482025,1.22339
80,snr_low,1667,1.42274,0.0142549,0.889384,1.79703,1.63292,0.782264,1.52891,0.915681,0.87935,-1.1911,-0.213624,-0.12469,0.751257,0.0368603,0.997385,0.972876,1.39021,1.11537,1.67764,0.58017,1.19237
80,snr_mid,1666,0.85115,0.0121024,0.97236,1.63765,1.56002,0.797089,1.59367,0.977912,0.932524,-1.33765,0.0203751,0.0198959,0.748978,-0.0345751,1.00911,0.995803,1.8082,1.174,1.70909,0.468222,1.24788
80,snr_high,1667,0.70356,0.0113746,0.694414,1.45293,1.54394,0.78379,1.54325,0.984928,0.942998,-0.316989,0.262887,0.0506233,0.752224,0.0380054,1.01936,1.00434,1.33916,1.09408,1.61549,0.288005,1.21568
80,mchirp_low,2500,0.84204,0.0134613,0.880043,1.6862,1.57954,0.777918,1.55478,0.871206,0.900625,0.760468,-0.0504003,-0.0163776,0.753629,0.013891,1.00706,0.978502,0.969571,1.08632,1.5837,0.47294,1.24164
80,mchirp_high,2500,1.14298,0.0116935,0.824014,1.5722,1.57838,0.797507,1.55575,0.866578,0.936396,0.795463,0.0987875,-0.014477,0.748117,0.0136646,1.07015,1.00339,0.944488,1.14296,1.57131,0.325508,1.20287
80,merger_early,2500,0.966535,0.0128542,0.864108,1.62391,1.56902,0.790138,1.56152,0.962632,0.654481,0.767279,0.0292745,0.00461347,0.746456,0.018068,1.0101,1.09358,0.963497,0.913804,1.50673,0.490423,1.19035
80,merger_late,2500,1.01849,0.0123006,0.839949,1.63448,1.5889,0.785286,1.54901,0.957637,0.697754,0.788591,0.0178363,-0.0354041,0.755071,0.00911601,1.0072,1.0101,0.950925,1.31097,1.51447,0.458413,1.2342
80,q_low,1667,0.935926,0.0124128,0.847388,1.71956,1.56124,0.782042,1.52899,0.888929,0.923522,0.780551,-0.0900522,0.0187361,0.751191,0.0235144,1.05037,0.986857,0.959723,1.18959,1.68366,0.502544,1.25636
80,q_mid,1666,0.945129,0.0126231,0.862515,1.60256,1.59195,0.781248,1.58828,0.956066,0.917107,0.773824,0.042507,-0.0407705,0.749192,-0.0174028,1.03652,0.993629,0.962487,1.14985,1.73378,0.466791,1.21595
80,q_high,1667,1.09645,0.0126963,0.846189,1.56546,1.5837,0.799842,1.54855,0.965942,0.914639,0.779684,0.118303,-0.0246824,0.751922,0.0313055,1.01748,0.992327,0.949483,1.06246,1.70698,0.444956,1.19769
80,q_low_mchirp_low,1241,0.882506,0.0124277,0.863132,1.75496,1.573,0.773391,1.53645,0.783413,0.922463,0.774301,-0.109936,-0.00420272,0.75369,0.0211018,1.08473,0.982976,0.955415,1.15205,1.63831,0.490626,1.26484
80,q_low_mchirp_high,426,1.09155,0.0123697,0.801523,1.61643,1.527,0.807245,1.50724,0.194006,0.926572,0.798858,-0.0296196,0.08168,0.743638,0.0305192,1.31754,0.998598,0.971814,1.25311,1.65896,0.402943,1.23083
80,q_high_mchirp_low,544,0.844178,0.0152293,0.864277,1.59416,1.56905,0.800644,1.5276,0.907877,0.859519,0.762014,0.0676208,0.0041708,0.753192,0.0561992,0.905702,0.959429,0.976205,0.933269,1.38847,0.435766,1.18775
80,q_high_mchirp_high,1123,1.21865,0.0114693,0.837427,1.55156,1.59079,0.799453,1.55871,0.869493,0.940163,0.787888,0.14314,-0.0389708,0.750774,0.0188341,1.09305,1.00597,0.936817,1.08225,1.47889,0.283654,1.20015
