epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,mchirp_low,2500,1.30723,0.0167629,0.949477,1.5032,1.56016,0.791188,1.58264,0.715828,0.833281,0.727853,0.0849691,-0.00473295,0.74706,-0.00413296,0.973452,0.943753,0.894605,1.00064,0.976418,0.392678,1.0026
75,mchirp_high,2500,1.97955,0.0139329,0.903575,1.45594,1.56187,0.792378,1.57641,0.584998,0.898397,0.753935,0.115679,0.0075991,0.749987,-0.00964778,1.02297,0.966635,0.889526,1.01438,0.917901,0.39391,0.983154
75,merger_early,2500,1.66409,0.0157744,0.942956,1.47605,1.58349,0.801233,1.55257,0.883567,0.418034,0.725023,0.113633,-0.00836938,0.740566,0.0280533,0.927873,1.10395,0.90076,0.988318,0.943838,0.404823,0.982091
75,merger_late,2500,1.62269,0.0149213,0.910096,1.48308,1.53855,0.782333,1.60648,0.89364,0.514609,0.756522,0.0863161,0.0118563,0.756227,-0.043024,0.925199,1.09275,0.883722,1.0263,0.931108,0.398026,1.00467
75,q_low,1667,1.35212,0.015199,0.913647,1.5115,1.58172,0.783842,1.57718,0.802818,0.868814,0.748661,0.0649714,-0.00641284,0.749228,-0.0182141,1.01664,0.951369,0.888409,1.01464,0.958812,0.400384,1.02185
75,q_mid,1666,1.54406,0.0153023,0.909191,1.45606,1.54984,0.783474,1.5902,0.883915,0.864932,0.752778,0.117935,0.00525216,0.747216,-0.0161878,0.975684,0.953633,0.894125,1.01866,0.96334,0.405278,0.972055
75,q_high,1667,2.03392,0.0155422,0.956729,1.47113,1.55148,0.808028,1.5712,0.874203,0.863426,0.720841,0.117847,0.00612064,0.748946,0.00948931,0.917333,0.961184,0.894149,0.988923,0.955232,0.396363,0.984982
75,q_low_mchirp_low,1241,1.29566,0.0155013,0.917619,1.50234,1.55163,0.779046,1.57692,0.607343,0.861746,0.748521,0.0927641,0.0101,0.750853,-0.0148161,1.08024,0.945808,0.887083,1.00828,0.967343,0.395824,1.02892
75,q_low_mchirp_high,426,1.5166,0.0143186,0.902076,1.53819,1.66939,0.797812,1.57796,-0.376593,0.889756,0.749069,-0.0237023,-0.0534642,0.74419,-0.028118,1.499,0.968336,0.89222,1.03497,0.914131,0.400443,0.998141
75,q_high_mchirp_low,544,1.41011,0.018716,1.03714,1.52849,1.5746,0.82008,1.62221,0.754549,0.789892,0.6683,0.0705287,-0.0288202,0.74398,-0.00956053,0.842399,0.932522,0.886998,0.951699,0.980357,0.383854,0.975796
75,q_high_mchirp_high,1123,2.33611,0.0140048,0.917777,1.44335,1.54028,0.802189,1.54649,0.486269,0.897373,0.745243,0.141036,0.0229127,0.75084,0.018989,1.05273,0.970438,0.896007,1.00641,0.907463,0.38714,0.989534
80,full,5000,1.64357,0.0153569,0.926691,1.47583,1.56144,0.791927,1.57951,0.888697,0.865639,0.740928,0.105277,0.0015304,0.748463,-0.00651061,0.927425,0.955699,0.892085,1.00488,0.961915,0.403309,1.00043
80,snr_low,1667,2.42661,0.0187891,0.937396,1.45706,1.57696,0.787725,1.59818,0.765943,0.782367,-1.38527,0.132702,-0.0705416,0.749233,-0.0308948,0.835495,0.932416,1.38988,1.00735,0.925038,0.236808,0.98248
80,snr_mid,1666,1.43758,0.0140891,0.944552,1.45785,1.54853,0.803974,1.56675,0.9308,0.898316,-1.25182,0.123904,0.0370701,0.744792,-0.0085522,0.947338,0.96967,1.7803,0.991778,0.934296,0.389724,1.01672
80,snr_high,1667,1.06639,0.0131916,0.898137,1.51258,1.55883,0.784088,1.5736,0.964655,0.914994,-1.19072,0.0595056,0.0324812,0.751285,0.0190222,0.986152,0.964368,1.41451,1.01505,0.776937,0.266178,0.999901
80,mchirp_low,2500,1.30908,0.0167753,0.94968,1.49975,1.56088,0.791421,1.58179,0.715022,0.833072,0.727785,0.0896809,-0.00520737,0.746949,-0.0030677,0.97408,0.944,0.894691,0.9987,0.97599,0.392883,1.00879
80,mchirp_high,2500,1.97806,0.0139384,0.903702,1.45192,1.562,0.792433,1.57724,0.585762,0.898293,0.753892,0.121033,0.00771517,0.749941,-0.00997527,1.0236,0.966768,0.8893,1.01109,0.918727,0.394175,0.991266
80,merger_early,2500,1.66377,0.0157383,0.943309,1.47324,1.58389,0.801578,1.55281,0.883697,0.420807,0.724907,0.116789,-0.00867914,0.7404,0.0286326,0.928456,1.10191,0.900683,0.98653,0.944494,0.404999,0.989389
80,merger_late,2500,1.62337,0.0149754,0.910073,1.47842,1.53899,0.782275,1.60621,0.893632,0.510816,0.756527,0.0932955,0.0118126,0.756234,-0.0428687,0.925772,1.09487,0.883642,1.0228,0.932015,0.39819,1.01165
80,q_low,1667,1.35606,0.0152051,0.913725,1.5089,1.58208,0.783818,1.57721,0.801973,0.868779,0.748635,0.0681069,-0.00644343,0.749242,-0.0185347,1.01739,0.951621,0.888368,1.01332,0.958763,0.400493,1.02735
80,q_mid,1666,1.54389,0.0153094,0.909383,1.45183,1.54998,0.783645,1.58857,0.883949,0.8647,0.752705,0.123484,0.00539802,0.747109,-0.0137676,0.976326,0.953799,0.894039,1.0147,0.963942,0.405354,0.981015
80,q_high,1667,2.0307,0.015556,0.956954,1.46675,1.55225,0.808312,1.57277,0.874513,0.863219,0.720774,0.124254,0.00547134,0.748808,0.00849934,0.917874,0.961324,0.894037,0.986399,0.9561,0.396724,0.992332
80,q_low_mchirp_low,1241,1.29947,0.0155113,0.917755,1.49939,1.55227,0.778983,1.57634,0.605451,0.861667,0.74848,0.0968938,0.00987494,0.750872,-0.0148227,1.08103,0.9461,0.887114,1.00766,0.967123,0.395997,1.03371
80,q_low_mchirp_high,426,1.52089,0.0143134,0.901987,1.53662,1.66893,0.797903,1.57972,-0.381103,0.889854,0.749091,-0.0236767,-0.0529528,0.74419,-0.0293519,1.50041,0.968469,0.891971,1.03154,0.914342,0.400427,1.00536
80,q_high_mchirp_low,544,1.41003,0.0187429,1.03744,1.52583,1.57574,0.820764,1.62275,0.754155,0.789442,0.668348,0.0735441,-0.0300045,0.743665,-0.0100555,0.842823,0.93264,0.887131,0.949047,0.980744,0.384107,0.982026
80,q_high_mchirp_high,1123,2.33136,0.0140123,0.917968,1.43813,1.54087,0.80228,1.54856,0.48787,0.897281,0.745122,0.149104,0.0225239,0.750788,0.0177515,1.05336,0.970597,0.895823,1.00394,0.908612,0.387872,0.997338
